Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
9,13,15,825300,4680,89,192,39
9,13,20,825600,4679,90,192,39
9,13,25,825900,4679,90,192,39
9,13,30,826200,4679,90,192,39
9,13,35,826500,4679,89,193,39
9,13,40,826800,4678,90,193,39
9,13,45,827100,4677,91,192,40
9,13,50,827400,4677,90,193,40
9,13,55,827700,4677,90,193,40
9,14,0,828000,4677,90,193,40
9,14,5,828300,4677,90,193,40
9,14,10,828600,4677,88,195,40
9,14,15,828900,4676,89,195,40
9,14,20,829200,4676,89,195,40
9,14,25,829500,4676,89,195,40
9,14,30,829800,4675,89,196,40
9,14,35,830100,4675,89,196,40
9,14,40,830400,4675,89,196,40
9,14,45,830700,4675,89,196,40
9,14,50,831000,4675,89,196,40
9,14,55,831300,4675,88,197,40
9,15,0,831600,4675,88,197,40
9,15,5,831900,4675,88,197,40
9,15,10,832200,4675,88,197,40
9,15,15,832500,4675,88,197,40
9,15,20,832800,4675,88,197,40
9,15,25,833100,4675,88,197,40
9,15,30,833400,4675,88,197,40
9,15,35,833700,4675,88,197,40
9,15,40,834000,4675,87,198,40
9,15,45,834300,4675,87,198,40
9,15,50,834600,4675,86,199,40
9,15,55,834900,4675,86,199,40
9,16,0,835200,4674,87,199,40
9,16,5,835500,4674,87,199,40
9,16,10,835800,4673,88,199,40
9,16,15,836100,4672,89,199,40
9,16,20,836400,4672,88,200,40
9,16,25,836700,4672,87,201,40
9,16,30,837000,4672,86,202,40
9,16,35,837300,4672,86,202,40
9,16,40,837600,4671,87,202,40
9,16,45,837900,4671,87,202,40
9,16,50,838200,4671,87,202,40
9,16,55,838500,4671,87,202,40
9,17,0,838800,4671,87,202,40
9,17,5,839100,4671,87,202,40
9,17,10,839400,4671,87,202,40
9,17,15,839700,4671,87,202,40
9,17,20,840000,4671,87,202,40
9,17,25,840300,4671,87,202,40
9,17,30,840600,4671,87,202,40
9,17,35,840900,4671,87,202,40
9,17,40,841200,4671,87,202,40
9,17,45,841500,4671,87,202,40
9,17,50,841800,4671,87,202,40
9,17,55,842100,4671,87,202,40
9,18,0,842400,4671,87,202,40
9,18,5,842700,4668,90,202,40
9,18,10,843000,4665,93,202,40
9,18,15,843300,4659,98,203,40
9,18,20,843600,4657,100,203,40
9,18,25,843900,4654,103,202,41
9,18,30,844200,4654,103,202,41
9,18,35,844500,4654,103,202,41
9,18,40,844800,4654,103,201,42
9,18,45,845100,4654,103,200,43
9,18,50,845400,4654,103,200,43
9,18,55,845700,4654,103,200,43
9,19,0,846000,4654,103,200,43
9,19,5,846300,4654,103,200,43
9,19,10,846600,4654,103,200,43
9,19,15,846900,4654,103,200,43
9,19,20,847200,4654,103,200,43
9,19,25,847500,4654,103,200,43
9,19,30,847800,4654,102,201,43
9,19,35,848100,4654,102,201,43
9,19,40,848400,4653,103,201,43
9,19,45,848700,4653,103,201,43
9,19,50,849000,4653,103,201,43
9,19,55,849300,4653,102,202,43
9,20,0,849600,4653,102,202,43
9,20,5,849900,4653,102,202,43
9,20,10,850200,4653,101,203,43
9,20,15,850500,4653,101,203,43
9,20,20,850800,4652,102,203,43
9,20,25,851100,4652,102,203,43
9,20,30,851400,4652,102,203,43
9,20,35,851700,4652,102,203,43
9,20,40,852000,4652,102,203,43
9,20,45,852300,4651,102,204,43
9,20,50,852600,4651,102,204,43
9,20,55,852900,4651,102,204,43
9,21,0,853200,4651,102,204,43
9,21,5,853500,4651,102,204,43
9,21,10,853800,4651,102,204,43
9,21,15,854100,4651,101,205,43
9,21,20,854400,4651,101,205,43
9,21,25,854700,4651,101,205,43
9,21,30,855000,4651,101,205,43
9,21,35,855300,4651,101,205,43
9,21,40,855600,4651,101,205,43
9,21,45,855900,4651,101,205,43
9,21,50,856200,4651,101,204,44
9,21,55,856500,4651,101,203,45
9,22,0,856800,4651,101,203,45
9,22,5,857100,4651,100,204,45
9,22,10,857400,4651,100,204,45
9,22,15,857700,4651,100,204,45
9,22,20,858000,4651,100,204,45
9,22,25,858300,4651,100,204,45
9,22,30,858600,4651,100,204,45
9,22,35,858900,4651,99,205,45
9,22,40,859200,4651,99,205,45
9,22,45,859500,4651,99,205,45
9,22,50,859800,4651,99,205,45
9,22,55,860100,4651,99,205,45
9,23,0,860400,4651,99,205,45
9,23,5,860700,4651,99,205,45
9,23,10,861000,4651,99,205,45
9,23,15,861300,4651,99,205,45
9,23,20,861600,4650,100,205,45
9,23,25,861900,4650,100,205,45
9,23,30,862200,4650,100,205,45
9,23,35,862500,4650,100,205,45
9,23,40,862800,4650,100,205,45
9,23,45,863100,4650,100,205,45
9,23,50,863400,4650,100,205,45
9,23,55,863700,4650,100,205,45
10,0,0,864000,4650,100,205,45
10,0,5,864300,4650,100,205,45
10,0,10,864600,4650,100,205,45
10,0,15,864900,4650,100,205,45
10,0,20,865200,4649,101,205,45
10,0,25,865500,4648,102,205,45
10,0,30,865800,4648,102,205,45
10,0,35,866100,4648,102,205,45
10,0,40,866400,4648,101,206,45
10,0,45,866700,4648,101,206,45
10,0,50,867000,4647,102,206,45
10,0,55,867300,4647,102,206,45
10,1,0,867600,4647,102,206,45
10,1,5,867900,4647,102,206,45
10,1,10,868200,4647,102,206,45
10,1,15,868500,4647,102,206,45
10,1,20,868800,4647,102,206,45
10,1,25,869100,4647,102,206,45
10,1,30,869400,4647,102,206,45
10,1,35,869700,4647,102,206,45
10,1,40,870000,4647,102,206,45
10,1,45,870300,4647,102,206,45
10,1,50,870600,4647,101,207,45
10,1,55,870900,4647,101,206,46
10,2,0,871200,4647,101,206,46
10,2,5,871500,4647,99,208,46
10,2,10,871800,4647,99,207,47
10,2,15,872100,4647,99,207,47
10,2,20,872400,4647,99,207,47
10,2,25,872700,4647,99,207,47
10,2,30,873000,4647,99,207,47
10,2,35,873300,4647,98,208,47
10,2,40,873600,4647,98,208,47
10,2,45,873900,4647,98,208,47
10,2,50,874200,4647,98,208,47
10,2,55,874500,4647,98,208,47
10,3,0,874800,4647,97,209,47
10,3,5,875100,4647,97,209,47
10,3,10,875400,4647,96,210,47
10,3,15,875700,4647,96,210,47
10,3,20,876000,4647,96,210,47
10,3,25,876300,4647,96,210,47
10,3,30,876600,4647,96,210,47
10,3,35,876900,4646,97,210,47
10,3,40,877200,4646,97,210,47
10,3,45,877500,4646,97,210,47
10,3,50,877800,4646,97,209,48
10,3,55,878100,4646,97,209,48
10,4,0,878400,4646,97,209,48
10,4,5,878700,4646,97,208,49
10,4,10,879000,4646,97,208,49
10,4,15,879300,4646,97,208,49
10,4,20,879600,4646,96,209,49
10,4,25,879900,4646,96,209,49
10,4,30,880200,4646,95,210,49
10,4,35,880500,4646,95,210,49
10,4,40,880800,4646,95,210,49
10,4,45,881100,4646,95,210,49
10,4,50,881400,4646,95,210,49
10,4,55,881700,4646,95,210,49
10,5,0,882000,4646,95,210,49
10,5,5,882300,4646,95,210,49
10,5,10,882600,4646,94,211,49
10,5,15,882900,4646,94,211,49
10,5,20,883200,4646,94,211,49
10,5,25,883500,4646,93,212,49
10,5,30,883800,4646,93,212,49
10,5,35,884100,4646,93,212,49
10,5,40,884400,4646,93,212,49
10,5,45,884700,4646,93,212,49
10,5,50,885000,4646,93,212,49
10,5,55,885300,4646,93,212,49
10,6,0,885600,4646,93,212,49
10,6,5,885900,4646,93,212,49
10,6,10,886200,4646,93,212,49
10,6,15,886500,4646,93,212,49
10,6,20,886800,4646,93,212,49
10,6,25,887100,4645,93,213,49
10,6,30,887400,4645,93,213,49
10,6,35,887700,4645,92,213,50
10,6,40,888000,4645,92,213,50
10,6,45,888300,4645,92,213,50
10,6,50,888600,4645,92,213,50
10,6,55,888900,4645,90,215,50
10,7,0,889200,4645,90,215,50
10,7,5,889500,4644,91,215,50
10,7,10,889800,4644,91,215,50
10,7,15,890100,4644,91,215,50
10,7,20,890400,4643,91,215,51
10,7,25,890700,4642,92,214,52
10,7,30,891000,4641,93,213,53
10,7,35,891300,4641,93,213,53
10,7,40,891600,4640,94,213,53
10,7,45,891900,4640,94,213,53
10,7,50,892200,4639,94,213,54
10,7,55,892500,4639,94,213,54
10,8,0,892800,4638,95,213,54
10,8,5,893100,4638,94,214,54
10,8,10,893400,4638,93,215,54
10,8,15,893700,4638,93,215,54
10,8,20,894000,4638,93,215,54
10,8,25,894300,4638,93,215,54
10,8,30,894600,4638,93,215,54
10,8,35,894900,4638,93,215,54
10,8,40,895200,4638,93,215,54
10,8,45,895500,4638,93,215,54
10,8,50,895800,4638,93,215,54
10,8,55,896100,4638,93,215,54
10,9,0,896400,4637,94,215,54
10,9,5,896700,4637,92,217,54
10,9,10,897000,4637,92,217,54
10,9,15,897300,4636,93,217,54
10,9,20,897600,4636,93,217,54
10,9,25,897900,4636,92,218,54
10,9,30,898200,4636,92,218,54
10,9,35,898500,4636,92,217,55
10,9,40,898800,4635,93,217,55
10,9,45,899100,4634,94,217,55
10,9,50,899400,4633,95,217,55
10,9,55,899700,4633,95,217,55
10,10,0,900000,4632,96,217,55
10,10,5,900300,4631,97,217,55
10,10,10,900600,4630,98,217,55
10,10,15,900900,4630,97,218,55
10,10,20,901200,4630,97,218,55
10,10,25,901500,4630,97,218,55
10,10,30,901800,4630,97,218,55
10,10,35,902100,4630,97,218,55
10,10,40,902400,4629,98,218,55
10,10,45,902700,4629,98,218,55
10,10,50,903000,4629,98,218,55
10,10,55,903300,4629,98,218,55
10,11,0,903600,4628,97,220,55
10,11,5,903900,4628,95,222,55
10,11,10,904200,4628,95,222,55
10,11,15,904500,4628,95,222,55
10,11,20,904800,4627,96,222,55
10,11,25,905100,4627,96,222,55
10,11,30,905400,4627,96,222,55
10,11,35,905700,4627,96,222,55
10,11,40,906000,4627,96,222,55
10,11,45,906300,4627,96,221,56
10,11,50,906600,4627,96,221,56
10,11,55,906900,4627,96,221,56
10,12,0,907200,4627,96,221,56
10,12,5,907500,4627,96,221,56
10,12,10,907800,4626,97,221,56
10,12,15,908100,4626,97,221,56
10,12,20,908400,4626,97,221,56
10,12,25,908700,4626,97,221,56
10,12,30,909000,4626,96,222,56
10,12,35,909300,4626,96,222,56
10,12,40,909600,4626,96,222,56
10,12,45,909900,4626,96,222,56
10,12,50,910200,4626,96,222,56
10,12,55,910500,4626,96,222,56
10,13,0,910800,4626,96,222,56
10,13,5,911100,4626,96,222,56
10,13,10,911400,4626,95,223,56
10,13,15,911700,4626,95,223,56
10,13,20,912000,4625,96,223,56
10,13,25,912300,4625,96,223,56
10,13,30,912600,4625,95,224,56
10,13,35,912900,4625,95,224,56
10,13,40,913200,4625,95,224,56
10,13,45,913500,4625,95,224,56
10,13,50,913800,4625,95,224,56
10,13,55,914100,4625,95,224,56
10,14,0,914400,4625,95,224,56
10,14,5,914700,4623,97,224,56
10,14,10,915000,4623,97,224,56
10,14,15,915300,4623,97,224,56
10,14,20,915600,4623,97,224,56
10,14,25,915900,4623,97,224,56
10,14,30,916200,4623,97,224,56
10,14,35,916500,4623,97,224,56
10,14,40,916800,4623,97,224,56
10,14,45,917100,4622,98,224,56
10,14,50,917400,4622,98,224,56
10,14,55,917700,4622,98,224,56
10,15,0,918000,4622,98,224,56
10,15,5,918300,4622,98,224,56
10,15,10,918600,4622,98,224,56
10,15,15,918900,4622,97,225,56
10,15,20,919200,4622,97,225,56
10,15,25,919500,4622,97,225,56
10,15,30,919800,4622,97,225,56
10,15,35,920100,4622,97,225,56
10,15,40,920400,4622,96,226,56
10,15,45,920700,4622,96,226,56
10,15,50,921000,4621,97,226,56
10,15,55,921300,4621,97,226,56
10,16,0,921600,4620,98,226,56
10,16,5,921900,4620,98,226,56
10,16,10,922200,4619,99,226,56
10,16,15,922500,4618,99,227,56
10,16,20,922800,4618,99,227,56
10,16,25,923100,4618,98,228,56
10,16,30,923400,4618,98,228,56
10,16,35,923700,4618,97,229,56
10,16,40,924000,4618,97,229,56
10,16,45,924300,4618,97,229,56
10,16,50,924600,4618,97,229,56
10,16,55,924900,4618,96,230,56
10,17,0,925200,4618,96,230,56
10,17,5,925500,4618,96,230,56
10,17,10,925800,4618,96,230,56
10,17,15,926100,4618,96,230,56
10,17,20,926400,4618,96,230,56
10,17,25,926700,4618,96,230,56
10,17,30,927000,4618,96,230,56
10,17,35,927300,4618,96,230,56
10,17,40,927600,4618,96,230,56
10,17,45,927900,4616,98,230,56
10,17,50,928200,4615,99,230,56
10,17,55,928500,4615,99,230,56
10,18,0,928800,4615,99,230,56
10,18,5,929100,4609,105,230,56
10,18,10,929400,4605,108,231,56
10,18,15,929700,4601,112,231,56
10,18,20,930000,4599,114,231,56
10,18,25,930300,4599,114,231,56
10,18,30,930600,4599,113,232,56
10,18,35,930900,4599,112,233,56
10,18,40,931200,4599,112,233,56
10,18,45,931500,4599,112,233,56
10,18,50,931800,4599,111,234,56
10,18,55,932100,4599,111,234,56
10,19,0,932400,4599,111,234,56
10,19,5,932700,4599,111,234,56
10,19,10,933000,4599,111,234,56
10,19,15,933300,4599,111,234,56
10,19,20,933600,4599,111,234,56
10,19,25,933900,4599,111,234,56
10,19,30,934200,4599,111,234,56
10,19,35,934500,4598,112,234,56
10,19,40,934800,4598,112,234,56
10,19,45,935100,4598,112,234,56
10,19,50,935400,4598,112,234,56
10,19,55,935700,4598,112,234,56
10,20,0,936000,4598,112,234,56
10,20,5,936300,4598,112,234,56
10,20,10,936600,4598,112,234,56
10,20,15,936900,4598,112,234,56
10,20,20,937200,4598,112,234,56
10,20,25,937500,4597,113,234,56
10,20,30,937800,4597,113,234,56
10,20,35,938100,4597,113,234,56
10,20,40,938400,4597,113,233,57
10,20,45,938700,4597,113,233,57
10,20,50,939000,4597,113,233,57
10,20,55,939300,4597,113,233,57
10,21,0,939600,4597,113,233,57
10,21,5,939900,4597,113,233,57
10,21,10,940200,4597,112,234,57
10,21,15,940500,4597,112,234,57
10,21,20,940800,4595,114,234,57
10,21,25,941100,4595,114,234,57
10,21,30,941400,4595,114,234,57
10,21,35,941700,4595,114,234,57
10,21,40,942000,4595,114,234,57
10,21,45,942300,4595,114,234,57
10,21,50,942600,4595,114,234,57
10,21,55,942900,4595,114,234,57
10,22,0,943200,4595,114,234,57
10,22,5,943500,4595,113,235,57
10,22,10,943800,4595,113,235,57
10,22,15,944100,4595,113,235,57
10,22,20,944400,4594,114,235,57
10,22,25,944700,4593,115,235,57
10,22,30,945000,4593,115,235,57
10,22,35,945300,4593,114,236,57
10,22,40,945600,4592,115,236,57
10,22,45,945900,4592,115,236,57
10,22,50,946200,4592,114,237,57
10,22,55,946500,4592,114,237,57
10,23,0,946800,4592,114,237,57
10,23,5,947100,4592,114,237,57
10,23,10,947400,4592,114,237,57
10,23,15,947700,4592,113,238,57
10,23,20,948000,4592,112,239,57
10,23,25,948300,4592,112,239,57
10,23,30,948600,4592,112,239,57
10,23,35,948900,4592,112,239,57
10,23,40,949200,4592,112,239,57
10,23,45,949500,4592,112,238,58
10,23,50,949800,4592,112,238,58
10,23,55,950100,4591,113,238,58
11,0,0,950400,4591,113,238,58
11,0,5,950700,4591,113,238,58
11,0,10,951000,4591,113,238,58
11,0,15,951300,4591,113,238,58
11,0,20,951600,4591,113,238,58
11,0,25,951900,4591,113,238,58
11,0,30,952200,4591,113,238,58
11,0,35,952500,4591,113,238,58
11,0,40,952800,4591,113,238,58
11,0,45,953100,4591,113,238,58
11,0,50,953400,4590,114,238,58
11,0,55,953700,4590,114,238,58
11,1,0,954000,4590,114,238,58
11,1,5,954300,4590,114,238,58
11,1,10,954600,4590,114,237,59
11,1,15,954900,4590,114,237,59
11,1,20,955200,4590,113,238,59
11,1,25,955500,4590,113,238,59
11,1,30,955800,4589,114,238,59
11,1,35,956100,4589,114,238,59
11,1,40,956400,4589,114,238,59
11,1,45,956700,4589,114,238,59
11,1,50,957000,4589,113,239,59
11,1,55,957300,4589,113,239,59
11,2,0,957600,4589,113,239,59
11,2,5,957900,4589,113,239,59
11,2,10,958200,4589,113,239,59
11,2,15,958500,4589,113,239,59
11,2,20,958800,4589,113,239,59
11,2,25,959100,4589,113,239,59
11,2,30,959400,4589,112,240,59
11,2,35,959700,4589,112,240,59
11,2,40,960000,4589,112,240,59
11,2,45,960300,4589,112,240,59
11,2,50,960600,4588,113,240,59
11,2,55,960900,4588,113,239,60
11,3,0,961200,4588,113,239,60
11,3,5,961500,4588,113,239,60
11,3,10,961800,4588,113,239,60
11,3,15,962100,4588,113,238,61
11,3,20,962400,4588,113,238,61
11,3,25,962700,4588,113,238,61
11,3,30,963000,4588,113,238,61
11,3,35,963300,4587,114,238,61
11,3,40,963600,4585,116,238,61
11,3,45,963900,4585,116,238,61
11,3,50,964200,4585,116,238,61
11,3,55,964500,4585,116,238,61
11,4,0,964800,4585,116,238,61
11,4,5,965100,4585,116,238,61
11,4,10,965400,4585,116,238,61
11,4,15,965700,4584,117,238,61
11,4,20,966000,4584,117,238,61
11,4,25,966300,4584,117,238,61
11,4,30,966600,4584,116,239,61
11,4,35,966900,4584,116,239,61
11,4,40,967200,4584,116,239,61
11,4,45,967500,4584,116,239,61
11,4,50,967800,4584,116,239,61
11,4,55,968100,4584,116,239,61
11,5,0,968400,4584,115,240,61
11,5,5,968700,4584,115,238,63
11,5,10,969000,4584,115,238,63
11,5,15,969300,4583,116,238,63
11,5,20,969600,4583,115,239,63
11,5,25,969900,4583,115,239,63
11,5,30,970200,4583,115,239,63
11,5,35,970500,4583,114,240,63
11,5,40,970800,4583,114,239,64
11,5,45,971100,4582,115,239,64
11,5,50,971400,4580,117,239,64
11,5,55,971700,4580,117,239,64
11,6,0,972000,4580,117,239,64
11,6,5,972300,4580,117,239,64
11,6,10,972600,4580,117,239,64
11,6,15,972900,4580,117,238,65
11,6,20,973200,4580,117,237,66
11,6,25,973500,4580,116,238,66
11,6,30,973800,4580,116,238,66
11,6,35,974100,4580,116,238,66
11,6,40,974400,4580,114,240,66
11,6,45,974700,4580,114,240,66
11,6,50,975000,4580,114,240,66
11,6,55,975300,4580,114,240,66
11,7,0,975600,4580,114,240,66
11,7,5,975900,4580,114,239,67
11,7,10,976200,4580,114,239,67
11,7,15,976500,4580,114,239,67
11,7,20,976800,4579,115,239,67
11,7,25,977100,4579,115,239,67
11,7,30,977400,4579,115,239,67
11,7,35,977700,4578,116,239,67
11,7,40,978000,4578,116,239,67
11,7,45,978300,4576,118,239,67
11,7,50,978600,4574,120,239,67
11,7,55,978900,4573,121,239,67
11,8,0,979200,4573,121,239,67
11,8,5,979500,4573,119,241,67
11,8,10,979800,4572,120,241,67
11,8,15,980100,4572,120,241,67
11,8,20,980400,4572,120,241,67
11,8,25,980700,4572,120,241,67
11,8,30,981000,4572,120,241,67
11,8,35,981300,4572,120,241,67
11,8,40,981600,4572,120,241,67
11,8,45,981900,4572,120,241,67
11,8,50,982200,4572,120,241,67
11,8,55,982500,4572,120,241,67
11,9,0,982800,4572,120,241,67
11,9,5,983100,4571,120,242,67
11,9,10,983400,4571,119,243,67
11,9,15,983700,4570,120,243,67
11,9,20,984000,4570,120,243,67
11,9,25,984300,4570,120,243,67
11,9,30,984600,4570,120,243,67
11,9,35,984900,4570,120,243,67
11,9,40,985200,4570,120,243,67
11,9,45,985500,4570,120,243,67
11,9,50,985800,4569,121,243,67
11,9,55,986100,4569,121,243,67
11,10,0,986400,4569,121,243,67
11,10,5,986700,4568,122,243,67
11,10,10,987000,4568,122,242,68
11,10,15,987300,4568,121,243,68
11,10,20,987600,4567,121,244,68
11,10,25,987900,4567,121,244,68
11,10,30,988200,4567,120,245,68
11,10,35,988500,4567,120,245,68
11,10,40,988800,4567,120,245,68
11,10,45,989100,4567,120,245,68
11,10,50,989400,4567,119,246,68
11,10,55,989700,4567,119,246,68
11,11,0,990000,4566,120,246,68
11,11,5,990300,4566,120,246,68
11,11,10,990600,4566,120,246,68
11,11,15,990900,4566,118,248,68
11,11,20,991200,4566,118,248,68
11,11,25,991500,4565,119,248,68
11,11,30,991800,4565,118,249,68
11,11,35,992100,4565,118,249,68
11,11,40,992400,4565,118,249,68
11,11,45,992700,4565,118,249,68
11,11,50,993000,4565,117,250,68
11,11,55,993300,4565,117,250,68
11,12,0,993600,4565,116,251,68
11,12,5,993900,4564,116,252,68
11,12,10,994200,4564,116,252,68
11,12,15,994500,4564,116,252,68
11,12,20,994800,4564,116,252,68
11,12,25,995100,4564,116,252,68
11,12,30,995400,4564,116,252,68
11,12,35,995700,4564,116,252,68
11,12,40,996000,4564,116,252,68
11,12,45,996300,4564,116,252,68
11,12,50,996600,4564,116,252,68
11,12,55,996900,4564,116,252,68
11,13,0,997200,4564,116,252,68
11,13,5,997500,4564,115,253,68
11,13,10,997800,4564,115,253,68
11,13,15,998100,4564,114,254,68
11,13,20,998400,4564,113,255,68
11,13,25,998700,4564,112,256,68
11,13,30,999000,4564,112,256,68
11,13,35,999300,4564,112,256,68
11,13,40,999600,4564,112,256,68
11,13,45,999900,4564,111,257,68
11,13,50,1000200,4563,112,257,68
11,13,55,1000500,4563,112,257,68
11,14,0,1000800,4562,113,257,68
11,14,5,1001100,4562,112,258,68
11,14,10,1001400,4562,111,259,68
11,14,15,1001700,4562,111,259,68
11,14,20,1002000,4561,112,259,68
11,14,25,1002300,4561,111,259,69
11,14,30,1002600,4561,111,259,69
11,14,35,1002900,4561,111,259,69
11,14,40,1003200,4561,111,259,69
11,14,45,1003500,4561,110,260,69
11,14,50,1003800,4561,110,260,69
11,14,55,1004100,4561,110,260,69
11,15,0,1004400,4561,110,260,69
11,15,5,1004700,4560,111,260,69
11,15,10,1005000,4560,110,261,69
11,15,15,1005300,4560,110,261,69
11,15,20,1005600,4560,109,262,69
11,15,25,1005900,4560,109,262,69
11,15,30,1006200,4560,109,262,69
11,15,35,1006500,4560,109,262,69
11,15,40,1006800,4560,109,262,69
11,15,45,1007100,4560,109,262,69
11,15,50,1007400,4560,109,262,69
11,15,55,1007700,4560,109,262,69
11,16,0,1008000,4560,109,262,69
11,16,5,1008300,4560,108,261,71
11,16,10,1008600,4560,108,261,71
11,16,15,1008900,4560,108,261,71
11,16,20,1009200,4560,108,261,71
11,16,25,1009500,4560,108,261,71
11,16,30,1009800,4560,108,261,71
11,16,35,1010100,4560,107,262,71
11,16,40,1010400,4560,107,262,71
11,16,45,1010700,4559,108,262,71
11,16,50,1011000,4559,108,262,71
11,16,55,1011300,4559,108,262,71
11,17,0,1011600,4558,109,262,71
11,17,5,1011900,4558,109,262,71
11,17,10,1012200,4557,110,262,71
11,17,15,1012500,4557,109,263,71
11,17,20,1012800,4557,109,263,71
11,17,25,1013100,4557,109,263,71
11,17,30,1013400,4556,110,263,71
11,17,35,1013700,4556,110,263,71
11,17,40,1014000,4555,111,263,71
11,17,45,1014300,4554,112,262,72
11,17,50,1014600,4554,112,262,72
11,17,55,1014900,4553,113,262,72
11,18,0,1015200,4552,114,262,72
11,18,5,1015500,4549,117,262,72
11,18,10,1015800,4545,121,262,72
11,18,15,1016100,4541,124,263,72
11,18,20,1016400,4538,127,263,72
11,18,25,1016700,4537,128,263,72
11,18,30,1017000,4537,128,263,72
11,18,35,1017300,4537,128,263,72
11,18,40,1017600,4537,128,263,72
11,18,45,1017900,4537,128,263,72
11,18,50,1018200,4537,128,263,72
11,18,55,1018500,4537,128,263,72
11,19,0,1018800,4537,127,264,72
11,19,5,1019100,4537,127,264,72
11,19,10,1019400,4537,127,264,72
11,19,15,1019700,4537,127,264,72
11,19,20,1020000,4537,127,264,72
11,19,25,1020300,4537,127,264,72
11,19,30,1020600,4537,127,264,72
11,19,35,1020900,4536,128,264,72
11,19,40,1021200,4536,128,264,72
11,19,45,1021500,4535,128,265,72
11,19,50,1021800,4535,127,266,72
11,19,55,1022100,4535,127,266,72
11,20,0,1022400,4535,126,267,72
11,20,5,1022700,4535,125,268,72
11,20,10,1023000,4534,126,268,72
11,20,15,1023300,4534,126,268,72
11,20,20,1023600,4534,126,268,72
11,20,25,1023900,4533,127,268,72
11,20,30,1024200,4533,127,268,72
11,20,35,1024500,4533,127,268,72
11,20,40,1024800,4533,126,269,72
11,20,45,1025100,4533,126,269,72
11,20,50,1025400,4533,126,269,72
11,20,55,1025700,4532,127,269,72
11,21,0,1026000,4532,127,269,72
11,21,5,1026300,4532,127,269,72
