Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
26,6,15,2268900,341,94,1760,2805
26,6,20,2269200,341,93,1761,2805
26,6,25,2269500,340,94,1761,2805
26,6,30,2269800,340,94,1761,2805
26,6,35,2270100,340,94,1761,2805
26,6,40,2270400,340,94,1761,2805
26,6,45,2270700,339,94,1761,2806
26,6,50,2271000,339,94,1759,2808
26,6,55,2271300,339,94,1758,2809
26,7,0,2271600,339,94,1757,2810
26,7,5,2271900,339,92,1759,2810
26,7,10,2272200,339,92,1759,2810
26,7,15,2272500,338,93,1758,2811
26,7,20,2272800,338,93,1757,2812
26,7,25,2273100,338,93,1757,2812
26,7,30,2273400,338,92,1758,2812
26,7,35,2273700,338,92,1757,2813
26,7,40,2274000,338,92,1755,2815
26,7,45,2274300,338,90,1757,2815
26,7,50,2274600,338,89,1757,2816
26,7,55,2274900,338,89,1755,2818
26,8,0,2275200,338,89,1754,2819
26,8,5,2275500,338,88,1752,2822
26,8,10,2275800,338,88,1749,2825
26,8,15,2276100,338,88,1749,2825
26,8,20,2276400,338,88,1749,2825
26,8,25,2276700,338,88,1748,2826
26,8,30,2277000,338,88,1746,2828
26,8,35,2277300,338,88,1743,2831
26,8,40,2277600,338,88,1740,2834
26,8,45,2277900,338,88,1740,2834
26,8,50,2278200,338,88,1740,2834
26,8,55,2278500,336,90,1740,2834
26,9,0,2278800,336,90,1738,2836
26,9,5,2279100,336,90,1737,2837
26,9,10,2279400,336,90,1736,2838
26,9,15,2279700,336,90,1736,2838
26,9,20,2280000,335,91,1735,2839
26,9,25,2280300,335,91,1734,2840
26,9,30,2280600,335,91,1733,2841
26,9,35,2280900,335,90,1733,2842
26,9,40,2281200,335,90,1732,2843
26,9,45,2281500,335,90,1731,2844
26,9,50,2281800,335,89,1729,2847
26,9,55,2282100,335,89,1727,2849
26,10,0,2282400,335,88,1727,2850
26,10,5,2282700,335,88,1726,2851
26,10,10,2283000,335,88,1724,2853
26,10,15,2283300,334,89,1724,2853
26,10,20,2283600,334,88,1725,2853
26,10,25,2283900,334,88,1723,2855
26,10,30,2284200,333,89,1721,2857
26,10,35,2284500,333,89,1721,2857
26,10,40,2284800,332,90,1719,2859
26,10,45,2285100,332,89,1717,2862
26,10,50,2285400,332,89,1716,2863
26,10,55,2285700,332,88,1717,2863
26,11,0,2286000,332,87,1716,2865
26,11,5,2286300,331,88,1715,2866
26,11,10,2286600,331,87,1714,2868
26,11,15,2286900,331,87,1713,2869
26,11,20,2287200,331,87,1713,2869
26,11,25,2287500,331,87,1712,2870
26,11,30,2287800,331,87,1711,2871
26,11,35,2288100,331,87,1710,2872
26,11,40,2288400,331,87,1710,2872
26,11,45,2288700,331,87,1710,2872
26,11,50,2289000,330,88,1707,2875
26,11,55,2289300,330,88,1705,2877
26,12,0,2289600,330,88,1705,2877
26,12,5,2289900,330,88,1703,2879
26,12,10,2290200,330,88,1702,2880
26,12,15,2290500,330,88,1700,2882
26,12,20,2290800,330,88,1699,2883
26,12,25,2291100,330,88,1698,2884
26,12,30,2291400,330,88,1697,2885
26,12,35,2291700,330,88,1695,2887
26,12,40,2292000,329,89,1694,2888
26,12,45,2292300,329,89,1693,2889
26,12,50,2292600,329,89,1691,2891
26,12,55,2292900,329,89,1690,2892
26,13,0,2293200,329,89,1688,2894
26,13,5,2293500,329,89,1687,2895
26,13,10,2293800,329,88,1688,2895
26,13,15,2294100,329,88,1688,2895
26,13,20,2294400,329,87,1687,2897
26,13,25,2294700,329,87,1687,2897
26,13,30,2295000,329,86,1687,2898
26,13,35,2295300,329,86,1686,2899
26,13,40,2295600,329,86,1686,2899
26,13,45,2295900,329,85,1687,2899
26,13,50,2296200,329,85,1684,2902
26,13,55,2296500,329,85,1683,2903
26,14,0,2296800,329,85,1680,2906
26,14,5,2297100,329,85,1676,2910
26,14,10,2297400,329,85,1676,2910
26,14,15,2297700,329,85,1676,2910
26,14,20,2298000,329,85,1675,2911
26,14,25,2298300,329,84,1675,2912
26,14,30,2298600,329,84,1674,2913
26,14,35,2298900,329,83,1675,2913
26,14,40,2299200,329,82,1675,2914
26,14,45,2299500,329,82,1675,2914
26,14,50,2299800,329,82,1675,2914
26,14,55,2300100,328,83,1675,2914
26,15,0,2300400,328,82,1676,2914
26,15,5,2300700,328,81,1675,2916
26,15,10,2301000,328,81,1674,2917
26,15,15,2301300,328,81,1673,2918
26,15,20,2301600,328,81,1672,2919
26,15,25,2301900,328,81,1672,2919
26,15,30,2302200,328,81,1670,2921
26,15,35,2302500,328,81,1670,2921
26,15,40,2302800,328,81,1669,2922
26,15,45,2303100,328,81,1669,2922
26,15,50,2303400,328,81,1666,2925
26,15,55,2303700,328,81,1664,2927
26,16,0,2304000,327,82,1664,2927
26,16,5,2304300,327,82,1662,2929
26,16,10,2304600,327,82,1662,2929
26,16,15,2304900,327,82,1659,2932
26,16,20,2305200,327,82,1659,2932
26,16,25,2305500,327,82,1657,2934
26,16,30,2305800,327,81,1657,2935
26,16,35,2306100,326,81,1655,2938
26,16,40,2306400,326,81,1655,2938
26,16,45,2306700,326,81,1654,2939
26,16,50,2307000,326,81,1654,2939
26,16,55,2307300,326,81,1653,2940
26,17,0,2307600,326,81,1652,2941
26,17,5,2307900,326,81,1651,2942
26,17,10,2308200,326,81,1651,2942
26,17,15,2308500,326,81,1650,2943
26,17,20,2308800,326,81,1650,2943
26,17,25,2309100,326,81,1648,2945
26,17,30,2309400,326,81,1646,2947
26,17,35,2309700,326,81,1644,2949
26,17,40,2310000,326,81,1644,2949
26,17,45,2310300,326,81,1641,2952
26,17,50,2310600,326,80,1641,2953
26,17,55,2310900,326,80,1641,2953
26,18,0,2311200,326,80,1639,2955
26,18,5,2311500,326,80,1638,2956
26,18,10,2311800,326,80,1637,2957
26,18,15,2312100,326,80,1633,2961
26,18,20,2312400,326,80,1633,2961
26,18,25,2312700,326,80,1633,2961
26,18,30,2313000,326,80,1632,2962
26,18,35,2313300,326,80,1631,2963
26,18,40,2313600,326,80,1631,2963
26,18,45,2313900,325,80,1632,2963
26,18,50,2314200,325,80,1631,2964
26,18,55,2314500,325,80,1630,2965
26,19,0,2314800,325,80,1627,2968
26,19,5,2315100,325,80,1625,2970
26,19,10,2315400,325,80,1624,2971
26,19,15,2315700,325,80,1621,2974
26,19,20,2316000,325,80,1620,2975
26,19,25,2316300,325,80,1618,2977
26,19,30,2316600,325,80,1618,2977
26,19,35,2316900,325,80,1617,2978
26,19,40,2317200,325,79,1618,2978
26,19,45,2317500,325,79,1617,2979
26,19,50,2317800,325,79,1616,2980
26,19,55,2318100,325,79,1613,2983
26,20,0,2318400,325,79,1612,2984
26,20,5,2318700,325,78,1613,2984
26,20,10,2319000,325,78,1612,2985
26,20,15,2319300,325,78,1611,2986
26,20,20,2319600,325,78,1610,2987
26,20,25,2319900,325,78,1606,2991
26,20,30,2320200,325,78,1606,2991
26,20,35,2320500,325,78,1604,2993
26,20,40,2320800,325,76,1605,2994
26,20,45,2321100,325,76,1603,2996
26,20,50,2321400,325,76,1603,2996
26,20,55,2321700,325,76,1603,2996
26,21,0,2322000,325,76,1600,2999
26,21,5,2322300,325,76,1600,2999
26,21,10,2322600,325,76,1598,3001
26,21,15,2322900,325,76,1597,3002
26,21,20,2323200,325,76,1595,3004
26,21,25,2323500,325,76,1594,3005
26,21,30,2323800,325,76,1593,3006
26,21,35,2324100,325,76,1592,3007
26,21,40,2324400,325,76,1591,3008
26,21,45,2324700,325,76,1590,3009
26,21,50,2325000,325,76,1587,3012
26,21,55,2325300,325,76,1587,3012
26,22,0,2325600,324,77,1585,3014
26,22,5,2325900,324,77,1585,3014
26,22,10,2326200,324,77,1584,3015
26,22,15,2326500,324,76,1585,3015
26,22,20,2326800,324,76,1585,3015
26,22,25,2327100,324,76,1585,3015
26,22,30,2327400,324,76,1585,3015
26,22,35,2327700,324,76,1585,3015
26,22,40,2328000,324,76,1584,3016
26,22,45,2328300,324,76,1583,3017
26,22,50,2328600,324,76,1583,3017
26,22,55,2328900,324,75,1583,3018
26,23,0,2329200,324,75,1582,3019
26,23,5,2329500,324,75,1582,3019
26,23,10,2329800,324,75,1582,3019
26,23,15,2330100,324,75,1582,3019
26,23,20,2330400,324,75,1581,3020
26,23,25,2330700,324,75,1581,3020
26,23,30,2331000,324,74,1581,3021
26,23,35,2331300,324,74,1581,3021
26,23,40,2331600,324,74,1578,3024
26,23,45,2331900,324,74,1578,3024
26,23,50,2332200,323,75,1576,3026
26,23,55,2332500,323,75,1573,3029
27,0,0,2332800,323,75,1570,3032
27,0,5,2333100,323,75,1570,3032
27,0,10,2333400,322,76,1570,3032
27,0,15,2333700,322,75,1571,3032
27,0,20,2334000,322,75,1571,3032
27,0,25,2334300,322,75,1570,3033
27,0,30,2334600,322,74,1567,3037
27,0,35,2334900,322,74,1567,3037
27,0,40,2335200,322,74,1567,3037
27,0,45,2335500,322,74,1567,3037
27,0,50,2335800,322,74,1566,3038
27,0,55,2336100,322,74,1566,3038
27,1,0,2336400,322,74,1565,3039
27,1,5,2336700,322,74,1563,3041
27,1,10,2337000,322,73,1562,3043
27,1,15,2337300,322,72,1563,3043
27,1,20,2337600,322,72,1563,3043
27,1,25,2337900,322,72,1562,3044
27,1,30,2338200,322,72,1561,3045
27,1,35,2338500,321,73,1559,3047
27,1,40,2338800,321,73,1557,3049
27,1,45,2339100,321,73,1556,3050
27,1,50,2339400,321,73,1556,3050
27,1,55,2339700,321,72,1555,3052
27,2,0,2340000,320,73,1555,3052
27,2,5,2340300,320,73,1554,3053
27,2,10,2340600,320,73,1553,3054
27,2,15,2340900,320,73,1553,3054
27,2,20,2341200,320,73,1551,3056
27,2,25,2341500,320,72,1550,3058
27,2,30,2341800,320,71,1548,3061
27,2,35,2342100,320,71,1547,3062
27,2,40,2342400,320,71,1546,3063
27,2,45,2342700,320,71,1546,3063
27,2,50,2343000,320,70,1546,3064
27,2,55,2343300,320,70,1545,3065
27,3,0,2343600,320,70,1541,3069
27,3,5,2343900,320,70,1540,3070
27,3,10,2344200,320,70,1538,3072
27,3,15,2344500,320,70,1538,3072
27,3,20,2344800,320,70,1538,3072
27,3,25,2345100,320,70,1537,3073
27,3,30,2345400,320,69,1538,3073
27,3,35,2345700,320,69,1536,3075
27,3,40,2346000,320,69,1536,3075
27,3,45,2346300,320,69,1536,3075
27,3,50,2346600,320,69,1534,3077
27,3,55,2346900,320,69,1534,3077
27,4,0,2347200,320,69,1531,3080
27,4,5,2347500,320,69,1531,3080
27,4,10,2347800,320,69,1530,3081
27,4,15,2348100,320,69,1530,3081
27,4,20,2348400,320,69,1530,3081
27,4,25,2348700,320,69,1530,3081
27,4,30,2349000,320,69,1529,3082
27,4,35,2349300,320,68,1529,3083
27,4,40,2349600,320,68,1529,3083
27,4,45,2349900,319,69,1529,3083
27,4,50,2350200,319,69,1528,3084
27,4,55,2350500,319,69,1528,3084
27,5,0,2350800,318,70,1526,3086
27,5,5,2351100,318,70,1525,3087
27,5,10,2351400,318,70,1525,3087
27,5,15,2351700,318,70,1524,3088
27,5,20,2352000,318,70,1521,3091
27,5,25,2352300,318,69,1522,3091
27,5,30,2352600,318,69,1522,3091
27,5,35,2352900,318,69,1519,3094
27,5,40,2353200,318,68,1518,3096
27,5,45,2353500,318,68,1517,3097
27,5,50,2353800,318,67,1517,3098
27,5,55,2354100,318,66,1517,3099
27,6,0,2354400,318,66,1516,3100
27,6,5,2354700,318,65,1515,3102
27,6,10,2355000,318,64,1516,3102
27,6,15,2355300,318,64,1516,3102
27,6,20,2355600,318,63,1517,3102
27,6,25,2355900,318,63,1515,3104
27,6,30,2356200,318,63,1515,3104
27,6,35,2356500,318,62,1516,3104
27,6,40,2356800,318,62,1515,3105
27,6,45,2357100,318,62,1513,3107
27,6,50,2357400,318,62,1511,3109
27,6,55,2357700,318,62,1508,3112
27,7,0,2358000,318,62,1505,3115
27,7,5,2358300,318,62,1505,3115
27,7,10,2358600,318,62,1504,3116
27,7,15,2358900,318,62,1504,3116
27,7,20,2359200,316,64,1503,3117
27,7,25,2359500,316,63,1504,3117
27,7,30,2359800,316,63,1504,3117
27,7,35,2360100,316,63,1504,3117
27,7,40,2360400,316,63,1504,3117
27,7,45,2360700,316,62,1504,3118
27,7,50,2361000,316,62,1504,3118
27,7,55,2361300,316,62,1503,3119
27,8,0,2361600,316,62,1502,3120
27,8,5,2361900,316,62,1502,3120
27,8,10,2362200,316,62,1502,3120
27,8,15,2362500,316,62,1502,3120
27,8,20,2362800,316,62,1502,3120
27,8,25,2363100,316,61,1503,3120
27,8,30,2363400,316,61,1502,3121
27,8,35,2363700,316,61,1500,3123
27,8,40,2364000,316,61,1499,3124
27,8,45,2364300,316,61,1499,3124
27,8,50,2364600,316,61,1498,3125
27,8,55,2364900,316,60,1498,3126
27,9,0,2365200,316,60,1495,3129
27,9,5,2365500,316,59,1496,3129
27,9,10,2365800,316,58,1496,3130
27,9,15,2366100,316,58,1493,3133
27,9,20,2366400,316,58,1493,3133
27,9,25,2366700,316,57,1494,3133
27,9,30,2367000,315,58,1494,3133
27,9,35,2367300,315,58,1493,3134
27,9,40,2367600,315,58,1493,3134
27,9,45,2367900,315,58,1492,3135
27,9,50,2368200,315,58,1492,3135
27,9,55,2368500,315,58,1491,3136
27,10,0,2368800,315,58,1490,3137
27,10,5,2369100,315,58,1490,3137
27,10,10,2369400,315,58,1490,3137
27,10,15,2369700,315,57,1491,3137
27,10,20,2370000,315,57,1491,3137
27,10,25,2370300,315,57,1488,3140
27,10,30,2370600,315,57,1487,3141
27,10,35,2370900,315,57,1486,3142
27,10,40,2371200,315,56,1485,3144
27,10,45,2371500,314,57,1482,3147
27,10,50,2371800,314,57,1482,3147
27,10,55,2372100,314,56,1483,3147
27,11,0,2372400,314,56,1481,3149
27,11,5,2372700,314,56,1480,3150
27,11,10,2373000,314,56,1479,3151
27,11,15,2373300,314,55,1480,3151
27,11,20,2373600,314,55,1480,3151
27,11,25,2373900,314,55,1480,3151
27,11,30,2374200,314,54,1481,3151
27,11,35,2374500,314,54,1481,3151
27,11,40,2374800,314,54,1480,3152
27,11,45,2375100,314,54,1480,3152
27,11,50,2375400,314,54,1478,3154
27,11,55,2375700,314,54,1477,3155
27,12,0,2376000,314,54,1476,3156
27,12,5,2376300,314,54,1475,3157
27,12,10,2376600,314,54,1475,3157
27,12,15,2376900,314,54,1475,3157
27,12,20,2377200,314,54,1474,3158
27,12,25,2377500,314,53,1471,3162
27,12,30,2377800,314,53,1471,3162
27,12,35,2378100,314,53,1469,3164
27,12,40,2378400,314,53,1468,3165
27,12,45,2378700,314,52,1469,3165
27,12,50,2379000,314,52,1465,3169
27,12,55,2379300,314,52,1465,3169
27,13,0,2379600,314,52,1464,3170
27,13,5,2379900,314,52,1462,3172
27,13,10,2380200,314,52,1462,3172
27,13,15,2380500,314,52,1462,3172
27,13,20,2380800,314,52,1462,3172
27,13,25,2381100,314,51,1463,3172
27,13,30,2381400,314,51,1462,3173
27,13,35,2381700,314,51,1461,3174
27,13,40,2382000,314,51,1457,3178
27,13,45,2382300,314,51,1455,3180
27,13,50,2382600,314,50,1455,3181
27,13,55,2382900,314,50,1455,3181
27,14,0,2383200,314,49,1455,3182
27,14,5,2383500,314,49,1452,3185
27,14,10,2383800,314,49,1452,3185
27,14,15,2384100,314,49,1452,3185
27,14,20,2384400,314,49,1452,3185
27,14,25,2384700,314,49,1451,3186
27,14,30,2385000,314,49,1451,3186
27,14,35,2385300,314,48,1451,3187
27,14,40,2385600,314,48,1450,3188
27,14,45,2385900,314,48,1449,3189
27,14,50,2386200,314,48,1449,3189
27,14,55,2386500,314,47,1449,3190
27,15,0,2386800,314,47,1446,3193
27,15,5,2387100,314,47,1446,3193
27,15,10,2387400,314,47,1445,3194
27,15,15,2387700,314,47,1445,3194
27,15,20,2388000,314,47,1445,3194
27,15,25,2388300,314,47,1444,3195
27,15,30,2388600,314,46,1445,3195
27,15,35,2388900,314,46,1443,3197
27,15,40,2389200,314,46,1443,3197
27,15,45,2389500,314,45,1444,3197
27,15,50,2389800,314,45,1443,3198
27,15,55,2390100,314,45,1442,3199
27,16,0,2390400,314,45,1442,3199
27,16,5,2390700,314,45,1442,3199
27,16,10,2391000,314,45,1441,3200
27,16,15,2391300,314,45,1441,3200
27,16,20,2391600,314,45,1441,3200
27,16,25,2391900,314,45,1441,3200
27,16,30,2392200,314,45,1441,3200
27,16,35,2392500,314,45,1440,3201
27,16,40,2392800,314,45,1440,3201
27,16,45,2393100,314,45,1439,3202
27,16,50,2393400,314,45,1436,3205
27,16,55,2393700,314,45,1434,3207
27,17,0,2394000,314,45,1430,3211
27,17,5,2394300,314,45,1428,3213
27,17,10,2394600,314,45,1426,3215
27,17,15,2394900,313,46,1426,3215
27,17,20,2395200,313,45,1427,3215
27,17,25,2395500,313,45,1425,3217
27,17,30,2395800,313,45,1424,3218
27,17,35,2396100,313,45,1424,3218
27,17,40,2396400,313,45,1424,3218
27,17,45,2396700,313,45,1424,3218
27,17,50,2397000,313,45,1423,3219
27,17,55,2397300,313,45,1421,3221
27,18,0,2397600,313,45,1421,3221
27,18,5,2397900,313,45,1420,3222
27,18,10,2398200,313,45,1420,3222
27,18,15,2398500,313,45,1419,3223
27,18,20,2398800,313,45,1419,3223
27,18,25,2399100,313,45,1419,3223
27,18,30,2399400,313,45,1418,3224
27,18,35,2399700,313,45,1417,3225
27,18,40,2400000,313,45,1417,3225
27,18,45,2400300,313,44,1418,3225
27,18,50,2400600,313,43,1418,3226
27,18,55,2400900,313,43,1418,3226
27,19,0,2401200,313,43,1417,3227
27,19,5,2401500,313,43,1417,3227
27,19,10,2401800,313,43,1416,3228
27,19,15,2402100,313,43,1415,3229
27,19,20,2402400,313,43,1414,3230
27,19,25,2402700,313,43,1414,3230
27,19,30,2403000,313,43,1411,3233
27,19,35,2403300,313,43,1411,3233
27,19,40,2403600,313,43,1411,3233
27,19,45,2403900,313,43,1411,3233
27,19,50,2404200,313,43,1411,3233
27,19,55,2404500,313,43,1408,3236
27,20,0,2404800,313,43,1407,3237
27,20,5,2405100,313,43,1405,3239
27,20,10,2405400,313,43,1405,3239
27,20,15,2405700,313,43,1403,3241
27,20,20,2406000,313,43,1402,3242
27,20,25,2406300,313,43,1402,3242
27,20,30,2406600,313,43,1401,3243
27,20,35,2406900,313,43,1400,3244
27,20,40,2407200,313,43,1400,3244
27,20,45,2407500,313,43,1397,3247
27,20,50,2407800,313,42,1396,3249
27,20,55,2408100,313,41,1396,3250
27,21,0,2408400,313,41,1395,3251
27,21,5,2408700,313,41,1395,3251
27,21,10,2409000,313,41,1394,3252
27,21,15,2409300,313,41,1394,3252
27,21,20,2409600,313,41,1394,3252
27,21,25,2409900,313,41,1392,3254
27,21,30,2410200,313,41,1392,3254
27,21,35,2410500,313,41,1390,3256
27,21,40,2410800,313,41,1389,3257
27,21,45,2411100,313,41,1389,3257
27,21,50,2411400,313,41,1388,3258
27,21,55,2411700,313,41,1387,3259
27,22,0,2412000,313,40,1387,3260
27,22,5,2412300,313,40,1387,3260
27,22,10,2412600,313,38,1389,3260
27,22,15,2412900,313,38,1387,3262
27,22,20,2413200,313,38,1386,3263
27,22,25,2413500,313,37,1385,3265
27,22,30,2413800,313,37,1382,3268
27,22,35,2414100,312,38,1382,3268
27,22,40,2414400,312,38,1382,3268
27,22,45,2414700,312,38,1380,3270
27,22,50,2415000,312,38,1379,3271
27,22,55,2415300,312,38,1377,3273
27,23,0,2415600,312,38,1375,3275
27,23,5,2415900,312,38,1373,3277
27,23,10,2416200,312,38,1371,3279
27,23,15,2416500,312,38,1371,3279
27,23,20,2416800,312,38,1370,3280
27,23,25,2417100,312,38,1369,3281
27,23,30,2417400,312,38,1369,3281
27,23,35,2417700,312,38,1369,3281
27,23,40,2418000,312,38,1368,3282
27,23,45,2418300,312,38,1366,3284
27,23,50,2418600,312,38,1365,3285
27,23,55,2418900,312,38,1363,3287
28,0,0,2419200,312,38,1363,3287
28,0,5,2419500,312,38,1361,3289
28,0,10,2419800,311,39,1361,3289
28,0,15,2420100,311,39,1361,3289
28,0,20,2420400,311,39,1360,3290
28,0,25,2420700,311,39,1359,3291
28,0,30,2421000,311,38,1360,3291
28,0,35,2421300,310,39,1359,3292
28,0,40,2421600,310,39,1359,3292
28,0,45,2421900,310,39,1358,3293
28,0,50,2422200,310,39,1357,3294
28,0,55,2422500,309,39,1356,3296
28,1,0,2422800,309,39,1355,3297
28,1,5,2423100,309,39,1354,3298
28,1,10,2423400,309,39,1354,3298
28,1,15,2423700,309,39,1354,3298
28,1,20,2424000,309,39,1353,3299
28,1,25,2424300,309,39,1350,3302
28,1,30,2424600,309,39,1349,3303
28,1,35,2424900,309,39,1348,3304
28,1,40,2425200,309,38,1349,3304
28,1,45,2425500,309,38,1349,3304
28,1,50,2425800,309,38,1348,3305
28,1,55,2426100,309,38,1346,3307
28,2,0,2426400,309,38,1344,3309
28,2,5,2426700,309,38,1344,3309
28,2,10,2427000,309,38,1344,3309
28,2,15,2427300,309,38,1344,3309
28,2,20,2427600,309,38,1343,3310
28,2,25,2427900,309,38,1342,3311
28,2,30,2428200,309,38,1340,3313
28,2,35,2428500,309,38,1338,3315
28,2,40,2428800,309,37,1339,3315
28,2,45,2429100,309,37,1339,3315
28,2,50,2429400,309,37,1339,3315
28,2,55,2429700,309,37,1339,3315
28,3,0,2430000,308,38,1339,3315
28,3,5,2430300,308,38,1339,3315
28,3,10,2430600,308,38,1338,3316
28,3,15,2430900,308,38,1338,3316
28,3,20,2431200,308,38,1337,3317
28,3,25,2431500,308,38,1337,3317
28,3,30,2431800,308,38,1336,3318
28,3,35,2432100,308,38,1336,3318
28,3,40,2432400,308,38,1336,3318
28,3,45,2432700,308,37,1336,3319
28,3,50,2433000,308,37,1335,3320
28,3,55,2433300,308,37,1334,3321
28,4,0,2433600,308,37,1334,3321
28,4,5,2433900,308,37,1333,3322
28,4,10,2434200,308,37,1333,3322
28,4,15,2434500,308,37,1332,3323
28,4,20,2434800,308,37,1331,3324
28,4,25,2435100,307,38,1331,3324
28,4,30,2435400,307,38,1329,3326
28,4,35,2435700,306,38,1329,3327
28,4,40,2436000,306,38,1326,3330
28,4,45,2436300,306,38,1324,3332
28,4,50,2436600,306,38,1322,3334
28,4,55,2436900,305,39,1322,3334
28,5,0,2437200,305,39,1321,3335
28,5,5,2437500,305,39,1321,3335
28,5,10,2437800,305,39,1321,3335
28,5,15,2438100,305,39,1321,3335
28,5,20,2438400,305,39,1321,3335
28,5,25,2438700,305,39,1321,3335
28,5,30,2439000,305,39,1319,3337
28,5,35,2439300,305,39,1319,3337
28,5,40,2439600,305,38,1320,3337
28,5,45,2439900,305,38,1320,3337
28,5,50,2440200,305,38,1318,3339
28,5,55,2440500,305,38,1318,3339
28,6,0,2440800,305,38,1315,3342
28,6,5,2441100,305,38,1315,3342
28,6,10,2441400,305,38,1315,3342
28,6,15,2441700,305,38,1315,3342
28,6,20,2442000,305,38,1315,3342
28,6,25,2442300,305,38,1315,3342
28,6,30,2442600,305,38,1314,3343
28,6,35,2442900,305,38,1314,3343
28,6,40,2443200,305,38,1313,3344
28,6,45,2443500,305,38,1313,3344
28,6,50,2443800,305,38,1312,3345
28,6,55,2444100,305,38,1310,3347
28,7,0,2444400,305,37,1310,3348
28,7,5,2444700,305,37,1309,3349
28,7,10,2445000,305,37,1308,3350
28,7,15,2445300,305,37,1308,3350
28,7,20,2445600,305,37,1307,3351
28,7,25,2445900,305,37,1306,3352
