Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
16,7,45,1410300,4334,86,364,216
16,7,50,1410600,4333,87,364,216
16,7,55,1410900,4333,87,363,217
16,8,0,1411200,4333,86,364,217
16,8,5,1411500,4333,86,364,217
16,8,10,1411800,4333,86,363,218
16,8,15,1412100,4333,86,363,218
16,8,20,1412400,4333,86,363,218
16,8,25,1412700,4333,86,363,218
16,8,30,1413000,4333,86,363,218
16,8,35,1413300,4333,85,364,218
16,8,40,1413600,4333,85,364,218
16,8,45,1413900,4333,85,364,218
16,8,50,1414200,4333,85,364,218
16,8,55,1414500,4333,85,364,218
16,9,0,1414800,4332,86,364,218
16,9,5,1415100,4332,86,364,218
16,9,10,1415400,4332,86,364,218
16,9,15,1415700,4332,86,364,218
16,9,20,1416000,4331,87,363,219
16,9,25,1416300,4331,87,363,219
16,9,30,1416600,4331,87,363,219
16,9,35,1416900,4331,87,363,219
16,9,40,1417200,4331,87,363,219
16,9,45,1417500,4331,87,363,219
16,9,50,1417800,4331,87,363,219
16,9,55,1418100,4331,87,363,219
16,10,0,1418400,4331,87,363,219
16,10,5,1418700,4331,87,363,219
16,10,10,1419000,4331,86,364,219
16,10,15,1419300,4331,86,364,219
16,10,20,1419600,4330,87,364,219
16,10,25,1419900,4330,87,363,220
16,10,30,1420200,4330,87,363,220
16,10,35,1420500,4330,87,363,220
16,10,40,1420800,4330,87,363,220
16,10,45,1421100,4330,87,363,220
16,10,50,1421400,4330,86,363,221
16,10,55,1421700,4330,85,364,221
16,11,0,1422000,4330,85,364,221
16,11,5,1422300,4330,85,364,221
16,11,10,1422600,4330,85,364,221
16,11,15,1422900,4330,85,364,221
16,11,20,1423200,4329,86,364,221
16,11,25,1423500,4329,86,364,221
16,11,30,1423800,4329,86,364,221
16,11,35,1424100,4329,86,363,222
16,11,40,1424400,4329,86,362,223
16,11,45,1424700,4329,86,362,223
16,11,50,1425000,4329,86,362,223
16,11,55,1425300,4329,86,362,223
16,12,0,1425600,4329,86,362,223
16,12,5,1425900,4329,86,362,223
16,12,10,1426200,4329,86,362,223
16,12,15,1426500,4329,86,361,224
16,12,20,1426800,4328,87,361,224
16,12,25,1427100,4328,87,360,225
16,12,30,1427400,4328,86,361,225
16,12,35,1427700,4328,86,361,225
16,12,40,1428000,4327,87,361,225
16,12,45,1428300,4327,87,361,225
16,12,50,1428600,4326,88,361,225
16,12,55,1428900,4326,88,361,225
16,13,0,1429200,4326,88,361,225
16,13,5,1429500,4325,89,360,226
16,13,10,1429800,4325,89,360,226
16,13,15,1430100,4325,89,360,226
16,13,20,1430400,4325,89,360,226
16,13,25,1430700,4325,88,361,226
16,13,30,1431000,4325,88,361,226
16,13,35,1431300,4325,88,361,226
16,13,40,1431600,4325,88,361,226
16,13,45,1431900,4325,88,361,226
16,13,50,1432200,4325,87,362,226
16,13,55,1432500,4325,87,362,226
16,14,0,1432800,4324,88,362,226
16,14,5,1433100,4324,88,362,226
16,14,10,1433400,4324,88,362,226
16,14,15,1433700,4324,88,362,226
16,14,20,1434000,4324,88,362,226
16,14,25,1434300,4324,88,361,227
16,14,30,1434600,4324,88,361,227
16,14,35,1434900,4324,88,361,227
16,14,40,1435200,4324,88,360,228
16,14,45,1435500,4324,88,360,228
16,14,50,1435800,4324,88,360,228
16,14,55,1436100,4324,87,361,228
16,15,0,1436400,4323,88,360,229
16,15,5,1436700,4323,88,360,229
16,15,10,1437000,4323,88,360,229
16,15,15,1437300,4323,88,360,229
16,15,20,1437600,4323,88,360,229
16,15,25,1437900,4323,88,358,231
16,15,30,1438200,4323,88,358,231
16,15,35,1438500,4323,88,358,231
16,15,40,1438800,4323,88,358,231
16,15,45,1439100,4322,89,358,231
16,15,50,1439400,4322,89,358,231
16,15,55,1439700,4322,89,358,231
16,16,0,1440000,4320,91,358,231
16,16,5,1440300,4320,91,358,231
16,16,10,1440600,4319,92,357,232
16,16,15,1440900,4319,91,358,232
16,16,20,1441200,4319,91,358,232
16,16,25,1441500,4319,91,358,232
16,16,30,1441800,4319,91,358,232
16,16,35,1442100,4319,91,358,232
16,16,40,1442400,4319,91,358,232
16,16,45,1442700,4319,90,359,232
16,16,50,1443000,4319,90,359,232
16,16,55,1443300,4319,90,359,232
16,17,0,1443600,4319,90,359,232
16,17,5,1443900,4319,89,359,233
16,17,10,1444200,4319,88,360,233
16,17,15,1444500,4319,88,360,233
16,17,20,1444800,4319,88,360,233
16,17,25,1445100,4319,88,360,233
16,17,30,1445400,4319,88,360,233
16,17,35,1445700,4319,88,359,234
16,17,40,1446000,4319,88,359,234
16,17,45,1446300,4318,89,359,234
16,17,50,1446600,4318,89,359,234
16,17,55,1446900,4318,89,359,234
16,18,0,1447200,4318,89,359,234
16,18,5,1447500,4317,90,359,234
16,18,10,1447800,4316,91,358,235
16,18,15,1448100,4315,92,358,235
16,18,20,1448400,4313,94,358,235
16,18,25,1448700,4313,94,358,235
16,18,30,1449000,4313,94,358,235
16,18,35,1449300,4313,94,358,235
16,18,40,1449600,4312,95,358,235
16,18,45,1449900,4312,95,358,235
16,18,50,1450200,4311,96,358,235
16,18,55,1450500,4311,96,358,235
16,19,0,1450800,4311,96,358,235
16,19,5,1451100,4311,95,359,235
16,19,10,1451400,4311,95,358,236
16,19,15,1451700,4311,95,358,236
16,19,20,1452000,4311,95,358,236
16,19,25,1452300,4311,95,358,236
16,19,30,1452600,4311,95,358,236
16,19,35,1452900,4311,95,358,236
16,19,40,1453200,4311,95,358,236
16,19,45,1453500,4311,95,358,236
16,19,50,1453800,4311,95,358,236
16,19,55,1454100,4311,94,358,237
16,20,0,1454400,4311,94,358,237
16,20,5,1454700,4311,93,359,237
16,20,10,1455000,4311,92,360,237
16,20,15,1455300,4311,92,360,237
16,20,20,1455600,4311,92,360,237
16,20,25,1455900,4311,92,359,238
16,20,30,1456200,4311,92,359,238
16,20,35,1456500,4311,92,359,238
16,20,40,1456800,4311,92,359,238
16,20,45,1457100,4311,92,359,238
16,20,50,1457400,4311,92,358,239
16,20,55,1457700,4311,90,359,240
16,21,0,1458000,4311,90,359,240
16,21,5,1458300,4311,90,359,240
16,21,10,1458600,4311,90,358,241
16,21,15,1458900,4311,90,358,241
16,21,20,1459200,4311,88,360,241
16,21,25,1459500,4311,88,360,241
16,21,30,1459800,4311,88,360,241
16,21,35,1460100,4311,88,360,241
16,21,40,1460400,4311,88,360,241
16,21,45,1460700,4311,88,360,241
16,21,50,1461000,4311,87,361,241
16,21,55,1461300,4311,87,361,241
16,22,0,1461600,4311,87,361,241
16,22,5,1461900,4311,87,361,241
16,22,10,1462200,4311,87,361,241
16,22,15,1462500,4310,88,361,241
16,22,20,1462800,4310,88,361,241
16,22,25,1463100,4310,88,361,241
16,22,30,1463400,4310,88,361,241
16,22,35,1463700,4309,88,362,241
16,22,40,1464000,4309,87,362,242
16,22,45,1464300,4309,87,362,242
16,22,50,1464600,4309,87,362,242
16,22,55,1464900,4309,87,362,242
16,23,0,1465200,4309,87,362,242
16,23,5,1465500,4309,86,363,242
16,23,10,1465800,4309,86,363,242
16,23,15,1466100,4309,85,364,242
16,23,20,1466400,4309,85,363,243
16,23,25,1466700,4309,85,363,243
16,23,30,1467000,4309,85,363,243
16,23,35,1467300,4309,85,363,243
16,23,40,1467600,4308,86,363,243
16,23,45,1467900,4308,85,364,243
16,23,50,1468200,4308,85,364,243
16,23,55,1468500,4308,85,364,243
17,0,0,1468800,4308,85,364,243
17,0,5,1469100,4308,84,364,244
17,0,10,1469400,4308,84,364,244
17,0,15,1469700,4308,83,365,244
17,0,20,1470000,4308,83,364,245
17,0,25,1470300,4308,83,364,245
17,0,30,1470600,4308,83,364,245
17,0,35,1470900,4308,83,364,245
17,0,40,1471200,4308,83,364,245
17,0,45,1471500,4308,83,364,245
17,0,50,1471800,4307,84,364,245
17,0,55,1472100,4307,84,364,245
17,1,0,1472400,4307,84,364,245
17,1,5,1472700,4307,84,364,245
17,1,10,1473000,4307,84,363,246
17,1,15,1473300,4307,83,364,246
17,1,20,1473600,4307,83,364,246
17,1,25,1473900,4306,84,364,246
17,1,30,1474200,4306,84,363,247
17,1,35,1474500,4306,84,363,247
17,1,40,1474800,4306,84,363,247
17,1,45,1475100,4305,84,364,247
17,1,50,1475400,4305,83,365,247
17,1,55,1475700,4305,83,365,247
17,2,0,1476000,4305,83,365,247
17,2,5,1476300,4305,82,366,247
17,2,10,1476600,4305,82,366,247
17,2,15,1476900,4305,82,366,247
17,2,20,1477200,4305,82,366,247
17,2,25,1477500,4305,82,366,247
17,2,30,1477800,4305,82,366,247
17,2,35,1478100,4305,82,366,247
17,2,40,1478400,4305,82,366,247
17,2,45,1478700,4305,82,366,247
17,2,50,1479000,4305,82,365,248
17,2,55,1479300,4305,82,365,248
17,3,0,1479600,4305,82,365,248
17,3,5,1479900,4305,81,366,248
17,3,10,1480200,4305,80,367,248
17,3,15,1480500,4305,80,367,248
17,3,20,1480800,4305,79,368,248
17,3,25,1481100,4305,79,368,248
17,3,30,1481400,4305,79,368,248
17,3,35,1481700,4305,79,368,248
17,3,40,1482000,4305,79,368,248
17,3,45,1482300,4305,79,368,248
17,3,50,1482600,4305,79,368,248
17,3,55,1482900,4305,79,368,248
17,4,0,1483200,4305,79,368,248
17,4,5,1483500,4305,79,368,248
17,4,10,1483800,4305,79,368,248
17,4,15,1484100,4305,79,368,248
17,4,20,1484400,4305,79,368,248
17,4,25,1484700,4305,79,368,248
17,4,30,1485000,4305,79,368,248
17,4,35,1485300,4304,80,367,249
17,4,40,1485600,4304,80,367,249
17,4,45,1485900,4304,80,366,250
17,4,50,1486200,4304,80,366,250
17,4,55,1486500,4304,80,366,250
17,5,0,1486800,4304,79,367,250
17,5,5,1487100,4304,79,367,250
17,5,10,1487400,4304,79,367,250
17,5,15,1487700,4304,79,367,250
17,5,20,1488000,4303,80,367,250
17,5,25,1488300,4303,80,366,251
17,5,30,1488600,4302,81,366,251
17,5,35,1488900,4302,80,367,251
17,5,40,1489200,4302,80,367,251
17,5,45,1489500,4302,80,367,251
17,5,50,1489800,4302,80,367,251
17,5,55,1490100,4302,80,367,251
17,6,0,1490400,4302,80,367,251
17,6,5,1490700,4302,79,368,251
17,6,10,1491000,4302,77,370,251
17,6,15,1491300,4302,76,371,251
17,6,20,1491600,4301,77,371,251
17,6,25,1491900,4301,77,370,252
17,6,30,1492200,4301,77,370,252
17,6,35,1492500,4301,77,370,252
17,6,40,1492800,4301,77,370,252
17,6,45,1493100,4300,78,370,252
17,6,50,1493400,4300,78,370,252
17,6,55,1493700,4299,79,370,252
17,7,0,1494000,4299,79,370,252
17,7,5,1494300,4299,79,369,253
17,7,10,1494600,4299,79,369,253
17,7,15,1494900,4299,79,368,254
17,7,20,1495200,4299,79,368,254
17,7,25,1495500,4299,79,368,254
17,7,30,1495800,4299,79,367,255
17,7,35,1496100,4298,80,367,255
17,7,40,1496400,4298,80,367,255
17,7,45,1496700,4298,80,367,255
17,7,50,1497000,4298,80,367,255
17,7,55,1497300,4298,80,367,255
17,8,0,1497600,4298,79,368,255
17,8,5,1497900,4298,79,368,255
17,8,10,1498200,4298,79,368,255
17,8,15,1498500,4298,78,369,255
17,8,20,1498800,4298,78,369,255
17,8,25,1499100,4298,78,369,255
17,8,30,1499400,4297,79,369,255
17,8,35,1499700,4297,79,369,255
17,8,40,1500000,4297,79,369,255
17,8,45,1500300,4297,79,369,255
17,8,50,1500600,4297,79,369,255
17,8,55,1500900,4297,79,369,255
17,9,0,1501200,4297,78,370,255
17,9,5,1501500,4297,78,370,255
17,9,10,1501800,4297,78,370,255
17,9,15,1502100,4297,77,371,255
17,9,20,1502400,4297,77,371,255
17,9,25,1502700,4297,77,371,255
17,9,30,1503000,4297,77,371,255
17,9,35,1503300,4297,77,371,255
17,9,40,1503600,4297,77,371,255
17,9,45,1503900,4297,77,371,255
17,9,50,1504200,4297,77,371,255
17,9,55,1504500,4296,78,371,255
17,10,0,1504800,4295,76,374,255
17,10,5,1505100,4295,76,374,255
17,10,10,1505400,4295,76,374,255
17,10,15,1505700,4294,77,373,256
17,10,20,1506000,4293,78,373,256
17,10,25,1506300,4293,78,373,256
17,10,30,1506600,4293,78,373,256
17,10,35,1506900,4291,80,373,256
17,10,40,1507200,4291,80,373,256
17,10,45,1507500,4291,80,373,256
17,10,50,1507800,4291,80,373,256
17,10,55,1508100,4291,80,373,256
17,11,0,1508400,4291,80,373,256
17,11,5,1508700,4291,80,373,256
17,11,10,1509000,4291,80,373,256
17,11,15,1509300,4291,80,373,256
17,11,20,1509600,4291,80,373,256
17,11,25,1509900,4291,80,373,256
17,11,30,1510200,4290,81,373,256
17,11,35,1510500,4290,81,373,256
17,11,40,1510800,4290,81,373,256
17,11,45,1511100,4290,79,373,258
17,11,50,1511400,4290,79,373,258
17,11,55,1511700,4290,79,373,258
17,12,0,1512000,4290,79,373,258
17,12,5,1512300,4290,79,372,259
17,12,10,1512600,4290,79,371,260
17,12,15,1512900,4288,79,373,260
17,12,20,1513200,4288,79,373,260
17,12,25,1513500,4288,79,373,260
17,12,30,1513800,4288,79,373,260
17,12,35,1514100,4286,81,373,260
17,12,40,1514400,4286,80,374,260
17,12,45,1514700,4286,79,375,260
17,12,50,1515000,4286,79,375,260
17,12,55,1515300,4286,79,375,260
17,13,0,1515600,4286,79,375,260
17,13,5,1515900,4286,79,375,260
17,13,10,1516200,4285,80,375,260
17,13,15,1516500,4285,79,376,260
17,13,20,1516800,4285,79,376,260
17,13,25,1517100,4285,79,376,260
17,13,30,1517400,4285,79,376,260
17,13,35,1517700,4284,80,376,260
17,13,40,1518000,4284,79,377,260
17,13,45,1518300,4284,79,377,260
17,13,50,1518600,4284,79,377,260
17,13,55,1518900,4282,81,377,260
17,14,0,1519200,4282,81,377,260
17,14,5,1519500,4282,80,378,260
17,14,10,1519800,4282,78,379,261
17,14,15,1520100,4282,78,379,261
17,14,20,1520400,4282,77,380,261
17,14,25,1520700,4282,77,380,261
17,14,30,1521000,4281,78,380,261
17,14,35,1521300,4281,78,380,261
17,14,40,1521600,4281,77,381,261
17,14,45,1521900,4281,77,381,261
17,14,50,1522200,4281,76,382,261
17,14,55,1522500,4281,76,382,261
17,15,0,1522800,4281,76,382,261
17,15,5,1523100,4281,76,382,261
17,15,10,1523400,4278,79,382,261
17,15,15,1523700,4278,79,382,261
17,15,20,1524000,4278,79,381,262
17,15,25,1524300,4278,79,381,262
17,15,30,1524600,4278,79,381,262
17,15,35,1524900,4277,80,381,262
17,15,40,1525200,4277,80,381,262
17,15,45,1525500,4277,80,381,262
17,15,50,1525800,4277,80,381,262
17,15,55,1526100,4277,80,381,262
17,16,0,1526400,4277,80,381,262
17,16,5,1526700,4277,80,381,262
17,16,10,1527000,4277,80,381,262
17,16,15,1527300,4277,80,381,262
17,16,20,1527600,4277,78,383,262
17,16,25,1527900,4277,78,383,262
17,16,30,1528200,4277,78,382,263
17,16,35,1528500,4276,79,382,263
17,16,40,1528800,4276,79,382,263
17,16,45,1529100,4276,79,382,263
17,16,50,1529400,4276,78,383,263
17,16,55,1529700,4276,78,382,264
17,17,0,1530000,4276,78,382,264
17,17,5,1530300,4274,80,382,264
17,17,10,1530600,4274,80,381,265
17,17,15,1530900,4274,80,381,265
17,17,20,1531200,4274,80,381,265
17,17,25,1531500,4274,80,381,265
17,17,30,1531800,4274,80,381,265
17,17,35,1532100,4274,80,381,265
17,17,40,1532400,4274,80,381,265
17,17,45,1532700,4273,81,381,265
17,17,50,1533000,4273,81,381,265
17,17,55,1533300,4273,81,381,265
17,18,0,1533600,4273,81,381,265
17,18,5,1533900,4263,91,381,265
17,18,10,1534200,4257,97,381,265
17,18,15,1534500,4256,98,381,265
17,18,20,1534800,4256,98,381,265
17,18,25,1535100,4254,100,381,265
17,18,30,1535400,4254,100,381,265
17,18,35,1535700,4254,100,381,265
17,18,40,1536000,4254,100,381,265
17,18,45,1536300,4254,100,381,265
17,18,50,1536600,4254,100,380,266
17,18,55,1536900,4254,100,380,266
17,19,0,1537200,4254,99,381,266
17,19,5,1537500,4254,99,381,266
17,19,10,1537800,4254,99,381,266
17,19,15,1538100,4254,99,381,266
17,19,20,1538400,4254,99,380,267
17,19,25,1538700,4254,98,381,267
17,19,30,1539000,4254,98,380,268
17,19,35,1539300,4254,98,380,268
17,19,40,1539600,4254,98,380,268
17,19,45,1539900,4253,99,380,268
17,19,50,1540200,4253,99,380,268
17,19,55,1540500,4253,99,379,269
17,20,0,1540800,4253,98,380,269
17,20,5,1541100,4253,97,380,270
17,20,10,1541400,4253,97,380,270
17,20,15,1541700,4253,97,380,270
17,20,20,1542000,4253,96,381,270
17,20,25,1542300,4253,96,381,270
17,20,30,1542600,4253,96,381,270
17,20,35,1542900,4253,96,381,270
17,20,40,1543200,4253,96,381,270
17,20,45,1543500,4253,96,381,270
17,20,50,1543800,4253,96,380,271
17,20,55,1544100,4253,96,380,271
17,21,0,1544400,4253,96,380,271
17,21,5,1544700,4252,97,379,272
17,21,10,1545000,4252,97,379,272
17,21,15,1545300,4252,97,378,273
17,21,20,1545600,4252,97,378,273
17,21,25,1545900,4252,97,377,274
17,21,30,1546200,4252,97,377,274
17,21,35,1546500,4252,97,377,274
17,21,40,1546800,4252,97,377,274
17,21,45,1547100,4252,97,377,274
17,21,50,1547400,4252,96,378,274
17,21,55,1547700,4252,96,378,274
17,22,0,1548000,4252,95,379,274
17,22,5,1548300,4252,95,379,274
17,22,10,1548600,4251,96,379,274
17,22,15,1548900,4251,96,379,274
17,22,20,1549200,4251,96,379,274
17,22,25,1549500,4251,96,379,274
17,22,30,1549800,4251,96,379,274
17,22,35,1550100,4250,97,379,274
17,22,40,1550400,4250,97,379,274
17,22,45,1550700,4250,97,379,274
17,22,50,1551000,4250,97,379,274
17,22,55,1551300,4250,97,379,274
17,23,0,1551600,4250,96,380,274
17,23,5,1551900,4250,96,380,274
17,23,10,1552200,4250,96,380,274
17,23,15,1552500,4250,96,379,275
17,23,20,1552800,4249,97,379,275
17,23,25,1553100,4249,97,379,275
17,23,30,1553400,4248,98,379,275
17,23,35,1553700,4248,97,380,275
17,23,40,1554000,4248,97,380,275
17,23,45,1554300,4248,97,380,275
17,23,50,1554600,4248,97,380,275
17,23,55,1554900,4248,97,380,275
18,0,0,1555200,4248,97,380,275
18,0,5,1555500,4248,97,380,275
18,0,10,1555800,4248,97,380,275
18,0,15,1556100,4248,97,380,275
18,0,20,1556400,4248,97,379,276
18,0,25,1556700,4248,97,379,276
18,0,30,1557000,4248,97,379,276
18,0,35,1557300,4248,97,379,276
18,0,40,1557600,4248,97,379,276
18,0,45,1557900,4248,97,379,276
18,0,50,1558200,4246,99,379,276
18,0,55,1558500,4246,99,378,277
18,1,0,1558800,4246,99,378,277
18,1,5,1559100,4246,99,378,277
18,1,10,1559400,4246,99,378,277
18,1,15,1559700,4246,99,377,278
18,1,20,1560000,4246,99,377,278
18,1,25,1560300,4246,99,377,278
18,1,30,1560600,4246,99,377,278
18,1,35,1560900,4246,99,377,278
18,1,40,1561200,4246,98,378,278
18,1,45,1561500,4246,97,379,278
18,1,50,1561800,4246,97,379,278
18,1,55,1562100,4246,95,381,278
18,2,0,1562400,4246,95,380,279
18,2,5,1562700,4246,95,380,279
18,2,10,1563000,4246,95,380,279
18,2,15,1563300,4246,95,380,279
18,2,20,1563600,4246,95,380,279
18,2,25,1563900,4246,95,379,280
18,2,30,1564200,4246,95,379,280
18,2,35,1564500,4246,95,379,280
18,2,40,1564800,4246,94,380,280
18,2,45,1565100,4246,94,380,280
18,2,50,1565400,4246,94,380,280
18,2,55,1565700,4246,94,379,281
18,3,0,1566000,4246,94,379,281
18,3,5,1566300,4246,92,380,282
18,3,10,1566600,4246,92,380,282
18,3,15,1566900,4245,93,380,282
18,3,20,1567200,4245,93,378,284
18,3,25,1567500,4245,93,378,284
18,3,30,1567800,4245,93,378,284
18,3,35,1568100,4245,93,378,284
18,3,40,1568400,4245,93,377,285
18,3,45,1568700,4245,91,379,285
18,3,50,1569000,4245,91,379,285
18,3,55,1569300,4245,91,379,285
18,4,0,1569600,4245,90,380,285
18,4,5,1569900,4245,90,380,285
18,4,10,1570200,4245,89,381,285
18,4,15,1570500,4245,89,380,286
18,4,20,1570800,4245,89,380,286
18,4,25,1571100,4245,89,380,286
18,4,30,1571400,4245,89,380,286
18,4,35,1571700,4245,88,381,286
18,4,40,1572000,4245,88,381,286
18,4,45,1572300,4245,88,381,286
18,4,50,1572600,4245,88,381,286
18,4,55,1572900,4245,88,381,286
18,5,0,1573200,4245,88,380,287
18,5,5,1573500,4245,88,379,288
18,5,10,1573800,4245,88,378,289
18,5,15,1574100,4245,88,378,289
18,5,20,1574400,4245,87,379,289
18,5,25,1574700,4244,88,379,289
18,5,30,1575000,4244,88,379,289
18,5,35,1575300,4244,88,379,289
18,5,40,1575600,4243,89,379,289
18,5,45,1575900,4243,89,379,289
18,5,50,1576200,4243,89,379,289
18,5,55,1576500,4242,90,379,289
18,6,0,1576800,4242,90,379,289
18,6,5,1577100,4242,90,379,289
18,6,10,1577400,4242,90,379,289
18,6,15,1577700,4242,90,379,289
18,6,20,1578000,4242,89,380,289
18,6,25,1578300,4242,89,380,289
18,6,30,1578600,4241,90,380,289
18,6,35,1578900,4241,90,380,289
18,6,40,1579200,4241,90,380,289
18,6,45,1579500,4241,89,381,289
18,6,50,1579800,4241,88,382,289
18,6,55,1580100,4241,88,382,289
18,7,0,1580400,4241,88,382,289
18,7,5,1580700,4241,88,382,289
18,7,10,1581000,4241,88,382,289
18,7,15,1581300,4241,87,382,290
18,7,20,1581600,4241,87,382,290
18,7,25,1581900,4241,87,382,290
18,7,30,1582200,4241,87,382,290
18,7,35,1582500,4241,86,383,290
18,7,40,1582800,4240,87,383,290
18,7,45,1583100,4240,87,382,291
18,7,50,1583400,4240,87,382,291
18,7,55,1583700,4240,87,382,291
18,8,0,1584000,4240,87,382,291
18,8,5,1584300,4239,88,381,292
18,8,10,1584600,4238,89,381,292
18,8,15,1584900,4238,87,382,293
18,8,20,1585200,4237,88,382,293
18,8,25,1585500,4236,89,382,293
18,8,30,1585800,4236,89,382,293
18,8,35,1586100,4236,89,382,293
18,8,40,1586400,4236,89,382,293
18,8,45,1586700,4236,89,382,293
18,8,50,1587000,4236,89,382,293
18,8,55,1587300,4236,89,382,293
18,9,0,1587600,4236,89,382,293
18,9,5,1587900,4236,89,382,293
18,9,10,1588200,4236,89,382,293
18,9,15,1588500,4236,89,381,294
18,9,20,1588800,4235,90,381,294
18,9,25,1589100,4235,90,381,294
18,9,30,1589400,4235,90,381,294
18,9,35,1589700,4235,90,381,294
18,9,40,1590000,4235,90,381,294
18,9,45,1590300,4235,90,381,294
18,9,50,1590600,4235,90,381,294
18,9,55,1590900,4235,90,381,294
18,10,0,1591200,4235,90,381,294
18,10,5,1591500,4235,89,382,294
18,10,10,1591800,4235,89,382,294
18,10,15,1592100,4235,89,382,294
18,10,20,1592400,4235,89,382,294
18,10,25,1592700,4235,89,382,294
18,10,30,1593000,4234,90,382,294
18,10,35,1593300,4234,90,382,294
18,10,40,1593600,4234,90,382,294
18,10,45,1593900,4234,90,382,294
18,10,50,1594200,4234,90,382,294
