Day,Hour,Minute,CurrentStep,Susceptible,Exposed,Infectious,Recovered
27,20,0,2404800,3161,86,619,1134
27,20,5,2405100,3161,86,617,1136
27,20,10,2405400,3161,85,618,1136
27,20,15,2405700,3161,85,618,1136
27,20,20,2406000,3161,85,617,1137
27,20,25,2406300,3161,85,617,1137
27,20,30,2406600,3160,86,617,1137
27,20,35,2406900,3160,86,617,1137
27,20,40,2407200,3159,87,617,1137
27,20,45,2407500,3159,87,617,1137
27,20,50,2407800,3159,87,617,1137
27,20,55,2408100,3159,86,618,1137
27,21,0,2408400,3159,86,618,1137
27,21,5,2408700,3159,85,619,1137
27,21,10,2409000,3159,85,619,1137
27,21,15,2409300,3159,85,618,1138
27,21,20,2409600,3159,85,617,1139
27,21,25,2409900,3159,85,617,1139
27,21,30,2410200,3159,85,616,1140
27,21,35,2410500,3159,85,616,1140
27,21,40,2410800,3158,85,617,1140
27,21,45,2411100,3158,85,617,1140
27,21,50,2411400,3158,85,615,1142
27,21,55,2411700,3158,85,615,1142
27,22,0,2412000,3158,85,615,1142
27,22,5,2412300,3158,85,614,1143
27,22,10,2412600,3158,85,614,1143
27,22,15,2412900,3158,85,614,1143
27,22,20,2413200,3157,86,614,1143
27,22,25,2413500,3157,86,614,1143
27,22,30,2413800,3156,87,614,1143
27,22,35,2414100,3156,87,614,1143
27,22,40,2414400,3156,87,614,1143
27,22,45,2414700,3156,87,614,1143
27,22,50,2415000,3156,87,614,1143
27,22,55,2415300,3155,87,615,1143
27,23,0,2415600,3155,87,615,1143
27,23,5,2415900,3155,87,614,1144
27,23,10,2416200,3155,87,612,1146
27,23,15,2416500,3155,87,612,1146
27,23,20,2416800,3155,87,612,1146
27,23,25,2417100,3155,86,613,1146
27,23,30,2417400,3155,86,612,1147
27,23,35,2417700,3155,86,612,1147
27,23,40,2418000,3155,86,611,1148
27,23,45,2418300,3155,86,611,1148
27,23,50,2418600,3155,85,611,1149
27,23,55,2418900,3155,85,611,1149
28,0,0,2419200,3155,85,611,1149
28,0,5,2419500,3155,85,611,1149
28,0,10,2419800,3155,85,611,1149
28,0,15,2420100,3155,84,612,1149
28,0,20,2420400,3155,84,611,1150
28,0,25,2420700,3155,84,611,1150
28,0,30,2421000,3155,84,610,1151
28,0,35,2421300,3155,83,611,1151
28,0,40,2421600,3155,83,611,1151
28,0,45,2421900,3155,82,612,1151
28,0,50,2422200,3155,82,612,1151
28,0,55,2422500,3155,82,611,1152
28,1,0,2422800,3155,82,611,1152
28,1,5,2423100,3155,82,610,1153
28,1,10,2423400,3155,81,611,1153
28,1,15,2423700,3155,81,611,1153
28,1,20,2424000,3155,80,612,1153
28,1,25,2424300,3155,80,611,1154
28,1,30,2424600,3155,80,611,1154
28,1,35,2424900,3155,80,611,1154
28,1,40,2425200,3154,81,610,1155
28,1,45,2425500,3154,81,610,1155
28,1,50,2425800,3154,80,610,1156
28,1,55,2426100,3154,80,610,1156
28,2,0,2426400,3154,80,610,1156
28,2,5,2426700,3154,80,609,1157
28,2,10,2427000,3154,80,608,1158
28,2,15,2427300,3154,80,607,1159
28,2,20,2427600,3154,80,607,1159
28,2,25,2427900,3154,80,607,1159
28,2,30,2428200,3154,80,607,1159
28,2,35,2428500,3154,80,606,1160
28,2,40,2428800,3154,80,606,1160
28,2,45,2429100,3154,79,607,1160
28,2,50,2429400,3154,79,606,1161
28,2,55,2429700,3154,79,606,1161
28,3,0,2430000,3154,78,606,1162
28,3,5,2430300,3154,78,605,1163
28,3,10,2430600,3154,78,605,1163
28,3,15,2430900,3154,77,606,1163
28,3,20,2431200,3154,77,605,1164
28,3,25,2431500,3154,77,605,1164
28,3,30,2431800,3154,75,607,1164
28,3,35,2432100,3154,75,606,1165
28,3,40,2432400,3153,76,606,1165
28,3,45,2432700,3153,74,607,1166
28,3,50,2433000,3153,74,607,1166
28,3,55,2433300,3152,75,607,1166
28,4,0,2433600,3152,75,607,1166
28,4,5,2433900,3152,75,606,1167
28,4,10,2434200,3152,75,606,1167
28,4,15,2434500,3152,75,606,1167
28,4,20,2434800,3152,75,604,1169
28,4,25,2435100,3152,75,604,1169
28,4,30,2435400,3152,75,604,1169
28,4,35,2435700,3152,75,604,1169
28,4,40,2436000,3152,75,604,1169
28,4,45,2436300,3152,75,604,1169
28,4,50,2436600,3152,75,604,1169
28,4,55,2436900,3152,75,604,1169
28,5,0,2437200,3152,74,605,1169
28,5,5,2437500,3152,74,605,1169
28,5,10,2437800,3152,74,605,1169
28,5,15,2438100,3152,74,604,1170
28,5,20,2438400,3152,74,604,1170
28,5,25,2438700,3152,74,604,1170
28,5,30,2439000,3152,74,604,1170
28,5,35,2439300,3152,74,603,1171
28,5,40,2439600,3151,75,603,1171
28,5,45,2439900,3151,74,604,1171
28,5,50,2440200,3150,75,603,1172
28,5,55,2440500,3150,75,603,1172
28,6,0,2440800,3150,74,604,1172
28,6,5,2441100,3150,73,604,1173
28,6,10,2441400,3150,73,604,1173
28,6,15,2441700,3149,74,604,1173
28,6,20,2442000,3149,74,604,1173
28,6,25,2442300,3149,74,604,1173
28,6,30,2442600,3149,74,603,1174
28,6,35,2442900,3149,74,603,1174
28,6,40,2443200,3149,73,604,1174
28,6,45,2443500,3149,73,604,1174
28,6,50,2443800,3149,73,604,1174
28,6,55,2444100,3149,73,604,1174
28,7,0,2444400,3148,74,604,1174
28,7,5,2444700,3148,74,604,1174
28,7,10,2445000,3148,74,604,1174
28,7,15,2445300,3148,74,604,1174
28,7,20,2445600,3148,74,604,1174
28,7,25,2445900,3148,74,603,1175
28,7,30,2446200,3148,74,603,1175
28,7,35,2446500,3148,72,603,1177
28,7,40,2446800,3148,70,604,1178
28,7,45,2447100,3148,69,605,1178
28,7,50,2447400,3147,69,606,1178
28,7,55,2447700,3146,70,606,1178
28,8,0,2448000,3146,70,605,1179
28,8,5,2448300,3146,70,605,1179
28,8,10,2448600,3145,71,604,1180
28,8,15,2448900,3145,70,605,1180
28,8,20,2449200,3145,70,605,1180
28,8,25,2449500,3145,70,605,1180
28,8,30,2449800,3145,70,604,1181
28,8,35,2450100,3144,71,604,1181
28,8,40,2450400,3144,71,604,1181
28,8,45,2450700,3144,71,604,1181
28,8,50,2451000,3144,70,604,1182
28,8,55,2451300,3144,70,604,1182
28,9,0,2451600,3144,70,604,1182
28,9,5,2451900,3143,71,603,1183
28,9,10,2452200,3140,74,603,1183
28,9,15,2452500,3139,74,604,1183
28,9,20,2452800,3139,74,604,1183
28,9,25,2453100,3139,74,603,1184
28,9,30,2453400,3138,74,604,1184
28,9,35,2453700,3137,75,604,1184
28,9,40,2454000,3137,75,604,1184
28,9,45,2454300,3136,76,604,1184
28,9,50,2454600,3134,78,603,1185
28,9,55,2454900,3134,78,602,1186
28,10,0,2455200,3133,79,602,1186
28,10,5,2455500,3131,81,601,1187
28,10,10,2455800,3131,81,601,1187
28,10,15,2456100,3131,81,601,1187
28,10,20,2456400,3131,81,601,1187
28,10,25,2456700,3130,82,601,1187
28,10,30,2457000,3128,84,601,1187
28,10,35,2457300,3128,84,601,1187
28,10,40,2457600,3127,85,600,1188
28,10,45,2457900,3127,84,600,1189
28,10,50,2458200,3127,84,600,1189
28,10,55,2458500,3126,85,600,1189
28,11,0,2458800,3125,86,600,1189
28,11,5,2459100,3124,87,600,1189
28,11,10,2459400,3124,87,600,1189
28,11,15,2459700,3123,88,600,1189
28,11,20,2460000,3122,89,599,1190
28,11,25,2460300,3122,89,599,1190
28,11,30,2460600,3122,89,599,1190
28,11,35,2460900,3121,90,599,1190
28,11,40,2461200,3120,91,599,1190
28,11,45,2461500,3119,92,599,1190
28,11,50,2461800,3118,93,598,1191
28,11,55,2462100,3117,94,598,1191
28,12,0,2462400,3117,94,598,1191
28,12,5,2462700,3117,94,598,1191
28,12,10,2463000,3117,94,598,1191
28,12,15,2463300,3117,93,599,1191
28,12,20,2463600,3116,94,599,1191
28,12,25,2463900,3116,94,599,1191
28,12,30,2464200,3116,94,599,1191
28,12,35,2464500,3116,94,599,1191
28,12,40,2464800,3115,95,597,1193
28,12,45,2465100,3115,95,597,1193
28,12,50,2465400,3115,94,598,1193
28,12,55,2465700,3114,95,598,1193
28,13,0,2466000,3113,96,598,1193
28,13,5,2466300,3113,96,598,1193
28,13,10,2466600,3110,99,597,1194
28,13,15,2466900,3109,100,597,1194
28,13,20,2467200,3108,101,597,1194
28,13,25,2467500,3107,102,597,1194
28,13,30,2467800,3107,102,597,1194
28,13,35,2468100,3106,103,597,1194
28,13,40,2468400,3105,104,597,1194
28,13,45,2468700,3105,104,597,1194
28,13,50,2469000,3105,104,597,1194
28,13,55,2469300,3105,104,597,1194
28,14,0,2469600,3105,104,597,1194
28,14,5,2469900,3105,104,597,1194
28,14,10,2470200,3105,104,597,1194
28,14,15,2470500,3105,103,597,1195
28,14,20,2470800,3105,103,596,1196
28,14,25,2471100,3105,103,596,1196
28,14,30,2471400,3105,102,597,1196
28,14,35,2471700,3105,102,597,1196
28,14,40,2472000,3104,102,598,1196
28,14,45,2472300,3104,102,598,1196
28,14,50,2472600,3101,105,598,1196
28,14,55,2472900,3100,106,598,1196
28,15,0,2473200,3100,106,598,1196
28,15,5,2473500,3100,105,599,1196
28,15,10,2473800,3100,105,599,1196
28,15,15,2474100,3099,106,599,1196
28,15,20,2474400,3099,106,598,1197
28,15,25,2474700,3098,107,597,1198
28,15,30,2475000,3097,108,597,1198
28,15,35,2475300,3097,107,598,1198
28,15,40,2475600,3097,107,597,1199
28,15,45,2475900,3097,107,597,1199
28,15,50,2476200,3097,107,597,1199
28,15,55,2476500,3097,107,597,1199
28,16,0,2476800,3097,107,597,1199
28,16,5,2477100,3097,107,596,1200
28,16,10,2477400,3096,108,596,1200
28,16,15,2477700,3096,108,596,1200
28,16,20,2478000,3095,109,596,1200
28,16,25,2478300,3095,109,596,1200
28,16,30,2478600,3094,110,596,1200
28,16,35,2478900,3093,111,596,1200
28,16,40,2479200,3093,111,596,1200
28,16,45,2479500,3093,111,594,1202
28,16,50,2479800,3092,112,594,1202
28,16,55,2480100,3092,112,594,1202
28,17,0,2480400,3092,112,594,1202
28,17,5,2480700,3092,112,591,1205
28,17,10,2481000,3092,112,591,1205
28,17,15,2481300,3092,112,591,1205
28,17,20,2481600,3092,112,591,1205
28,17,25,2481900,3092,112,591,1205
28,17,30,2482200,3092,112,591,1205
28,17,35,2482500,3092,112,591,1205
28,17,40,2482800,3092,112,591,1205
28,17,45,2483100,3092,112,591,1205
28,17,50,2483400,3091,113,591,1205
28,17,55,2483700,3091,113,591,1205
28,18,0,2484000,3090,114,591,1205
28,18,5,2484300,3087,117,591,1205
28,18,10,2484600,3086,118,591,1205
28,18,15,2484900,3086,118,591,1205
28,18,20,2485200,3085,119,591,1205
28,18,25,2485500,3085,119,591,1205
28,18,30,2485800,3085,119,591,1205
28,18,35,2486100,3085,119,591,1205
28,18,40,2486400,3085,119,591,1205
28,18,45,2486700,3085,119,591,1205
28,18,50,2487000,3084,120,591,1205
28,18,55,2487300,3084,120,587,1209
28,19,0,2487600,3084,120,587,1209
28,19,5,2487900,3084,120,587,1209
28,19,10,2488200,3084,119,587,1210
28,19,15,2488500,3084,119,586,1211
28,19,20,2488800,3084,119,586,1211
28,19,25,2489100,3084,119,586,1211
28,19,30,2489400,3084,119,586,1211
28,19,35,2489700,3084,119,585,1212
28,19,40,2490000,3083,120,584,1213
28,19,45,2490300,3083,120,584,1213
28,19,50,2490600,3082,121,584,1213
28,19,55,2490900,3082,120,584,1214
28,20,0,2491200,3082,120,584,1214
28,20,5,2491500,3082,120,584,1214
28,20,10,2491800,3082,120,584,1214
28,20,15,2492100,3082,120,583,1215
28,20,20,2492400,3082,120,583,1215
28,20,25,2492700,3081,121,582,1216
28,20,30,2493000,3081,121,581,1217
28,20,35,2493300,3081,121,581,1217
28,20,40,2493600,3080,122,581,1217
28,20,45,2493900,3080,122,581,1217
28,20,50,2494200,3080,122,581,1217
28,20,55,2494500,3080,122,581,1217
28,21,0,2494800,3078,123,580,1219
28,21,5,2495100,3078,123,579,1220
28,21,10,2495400,3078,123,579,1220
28,21,15,2495700,3078,123,579,1220
28,21,20,2496000,3078,123,579,1220
28,21,25,2496300,3077,123,580,1220
28,21,30,2496600,3077,122,581,1220
28,21,35,2496900,3077,122,580,1221
28,21,40,2497200,3077,122,580,1221
28,21,45,2497500,3077,122,580,1221
28,21,50,2497800,3077,122,580,1221
28,21,55,2498100,3077,122,579,1222
28,22,0,2498400,3077,122,579,1222
28,22,5,2498700,3077,121,580,1222
28,22,10,2499000,3077,121,579,1223
28,22,15,2499300,3076,122,579,1223
28,22,20,2499600,3076,122,578,1224
28,22,25,2499900,3076,122,578,1224
28,22,30,2500200,3076,122,577,1225
28,22,35,2500500,3075,123,577,1225
28,22,40,2500800,3075,123,577,1225
28,22,45,2501100,3075,123,576,1226
28,22,50,2501400,3075,123,576,1226
28,22,55,2501700,3075,121,578,1226
28,23,0,2502000,3075,121,576,1228
28,23,5,2502300,3075,121,576,1228
28,23,10,2502600,3075,121,576,1228
28,23,15,2502900,3075,121,576,1228
28,23,20,2503200,3074,121,577,1228
28,23,25,2503500,3074,121,577,1228
28,23,30,2503800,3074,120,578,1228
28,23,35,2504100,3074,120,578,1228
28,23,40,2504400,3074,120,578,1228
28,23,45,2504700,3074,120,578,1228
28,23,50,2505000,3074,120,578,1228
28,23,55,2505300,3074,120,578,1228
29,0,0,2505600,3074,120,578,1228
29,0,5,2505900,3074,120,578,1228
